HOUR,TOTALLOAD,PRICE,WIND,SOLAR
7181,42.77526882598652,56237.45364324889,0.5863,0.0024398966738879
7182,44.92179702065012,42454.5468790807,0.54411,0.0021215882236277
7183,45.974798854867934,48175.75346043353,0.46639,0.0069933367450508
7184,47.52123185483898,57686.33063463045,0.42093,0.0424742615317168
7185,49.18191821108676,58094.988247584224,0.41085,0.0967416899116227
7186,50.63716164191974,59878.22146774615,0.36305,0.1566545069924712
7187,51.892014430300826,63333.23583180987,0.31982,0.1908913905424022
7188,52.58431417711452,68645.78480020893,0.2901,0.2223759303387588
7189,52.66161026852871,73475.3747714808,0.28583,0.215758479098018
7190,53.08511420895141,77524.80020893183,0.28599,0.1737271240607142
7191,53.16863404973952,76818.9370592844,0.27967,0.1210728271504529
7192,53.0701403684393,64633.510054844606,0.26162,0.0636651034704418
7193,52.845531271154655,66974.00365630713,0.25545,0.0097792232121668
7194,52.70004841163909,80199.65003917471,0.22803,2.2914312593745294e-06
7195,51.47017983420795,56943.31679289632,0.21264,0.0
7196,49.61126112013853,55234.38495690781,0.2033599999999999,0.0
7197,46.72997648704492,40522.71089057195,0.17152,0.0
7198,43.88964124251248,37624.95690780882,0.1636,0.0
7199,41.600939598156266,65933.78427787934,0.13264,0.0
7200,40.04370064201584,63518.98929224341,0.11213,0.0
7201,39.08181170619004,62255.865761295376,0.09849,0.0
7202,38.81498818432885,64819.263515278144,0.08499,0.0
7203,39.3939725866787,68014.22303473493,0.0756,0.0
7204,41.558336337108855,91976.41943066075,0.07886,0.0
7205,45.33861972831026,114638.34160355185,0.08404,0.0
7206,48.16068392723866,124260.37085400888,0.08331,5.660005010805411e-06
7207,49.54345277380423,101004.03760773048,0.10009,0.0039665343415749
7208,50.55081691287058,101561.29798903108,0.108,0.0305263982565748
7209,51.48178602016549,106242.28519195612,0.09634,0.0695040837173864
7210,52.04124322844363,106353.73726821624,0.0839,0.1114343504121197
7211,52.245537782553775,121214.01410289892,0.09046,0.1567841666049512
7212,52.28287847625253,109474.3954034996,0.09577,0.1703760534393942
7213,52.017233430699136,101561.29798903108,0.09991,0.152431441413789
7214,51.87352684147464,110403.16270566727,0.10159,0.1138164185971198
7215,52.094093556604285,128272.6455993732,0.10622,0.0682421150678572
7216,52.4070751082408,137003.05823974928,0.11068,0.0308515302782605
7217,53.02128873575551,148073.96448158787,0.10308,0.0040909253601599
7218,53.17633111668691,179429.14860276834,0.09927,0.0
7219,51.87789360660315,134811.16740663358,0.09806,0.0
7220,49.77663873015286,118353.41081222252,0.10647,0.0
7221,46.77276697492472,96323.05040480544,0.1239,0.0
7222,44.1290581584146,87072.52807521546,0.13946,0.0
7223,42.33392019189609,117573.24627840168,0.13018,0.0
7224,41.23371565299994,106353.73726821624,0.12755,0.0
7225,40.68501059993339,100409.62653434316,0.13233,0.0
7226,40.72984254500299,97288.9683990598,0.13882,0.0
7227,41.59056552673457,99666.61269260904,0.14093,0.0
7228,44.06341839875528,111071.875163228,0.13669,0.0
7229,47.82704138079695,196109.80934969964,0.13657,0.0
7230,50.431034500508495,228616.66492556804,0.14488,7.884822365052768e-07
7231,51.39381574612371,179057.6416819013,0.14434,0.0551402531810797
7232,51.81807445214687,165423.3376860799,0.14504,0.3604716842850023
7233,51.735798404883326,133993.85218072604,0.17791,0.5379239443443506
7234,51.02671951878319,122997.24732306084,0.22182,0.5853498490689906
7235,50.017340009357184,126563.7137633847,0.25873,0.5101847796360844
7236,48.84100013032993,113783.8756855576,0.30155,0.4388756826599495
7237,47.69593622014303,107133.90180203709,0.3428199999999999,0.3712475708133619
7238,46.89831022060213,107319.65526247062,0.36652,0.3002625868403182
7239,46.77825234433192,106019.38103943587,0.3804099999999999,0.2876270425348334
7240,46.73711093466966,122774.3431705406,0.36876,0.2746438291561724
7241,47.40965416364556,141981.250979368,0.32795,0.0841134426587519
7242,48.81492663149103,159516.37764429353,0.30101,1.982656216785053e-05
7243,48.30252886312576,128644.15252024028,0.30111,0.0
7244,46.90845911160744,101635.59937320447,0.30862,0.0
7245,44.48830691896879,77822.00574562549,0.33151,0.0
7246,42.213237320739566,80013.89657874119,0.37423,0.0
7247,40.86559361488935,64299.15382606425,0.39699,0.0
7248,40.26216108344581,55828.79603029512,0.42306,0.0
7249,40.03672952498607,55605.89187777488,0.43812,0.0
7250,40.22022709229348,54602.8231914338,0.43319,0.0
7251,41.274268757074935,56311.7550274223,0.4654,0.0
7252,43.80503294000182,69946.05902324367,0.5102300000000001,0.0
7253,47.814100548045495,101747.0514494646,0.50978,0.0
7254,50.30573785298567,137746.07208148343,0.49642,0.0005164071017908
7255,50.48183837692788,97103.21493862628,0.48741,0.0984970668856589
7256,50.10250154293588,82280.0887960303,0.4716599999999999,0.4123304267824974
7257,49.78924141049072,66305.29119874642,0.48529,0.4145404811021366
7258,49.08028686243471,60844.13946200052,0.47705,0.4473608698111209
7259,48.04274584375477,59729.61869939932,0.48172,0.5398458460673498
7260,46.68721015827366,63964.79759728389,0.45163,0.580191016603412
7261,45.24381116226504,57686.33063463045,0.41085,0.642697600642062
7262,44.28499242353456,59469.56385479237,0.3584,0.7104595274155777
7263,43.66191600827327,66528.19535126665,0.30614,0.7225892020247542
7264,43.28128823920083,76893.23844345781,0.2557999999999999,0.5635122535961559
7265,44.02067794401375,158847.66518673283,0.21226,0.123625413653336
7266,45.81742517003254,186004.82110211544,0.165,2.5374237848441487e-06
7267,45.64905523536553,153126.45860537997,0.17167,0.0
7268,44.4383154520332,103678.88743797336,0.18337,0.0
7269,42.22173057426677,96583.1052494124,0.17164,0.0
7270,40.14324185224848,82057.18464351006,0.14961,0.0
7271,38.71840357331065,70837.67563332463,0.14093,0.0
7272,38.03378890151379,65599.42804909898,0.12215,0.0
7273,38.03717931319756,64967.86628362497,0.11019,0.0
7274,38.43116574242256,68348.57926351528,0.09211,0.0
7275,39.72431872915954,73066.71715852703,0.08457,0.0
7276,42.49810283982752,91790.66597022722,0.0734,0.0
7277,46.59885305058868,206363.40036563072,0.06667,0.0
7278,49.274065795278894,204022.90676416812,0.06974,0.0004978544761354
7279,49.30692004237928,166277.80360407417,0.08375,0.0906982459021278
7280,47.79176978330958,145993.52572473232,0.0705,0.5749156330969584
7281,46.300654106976566,111926.34108122226,0.06193,0.7204330089658754
7282,44.750680257929794,101226.94176025072,0.05772,0.7179687688281284
7283,43.33296233171711,96694.5573256725,0.05445,0.7026336905750525
7284,42.452874898178194,78342.11543483939,0.04524,0.6999559247890405
7285,41.90461064244238,68980.1410289893,0.04296,0.7114497202575806
7286,41.60016365265339,78416.4168190128,0.04342,0.7158941309991428
7287,41.53916190357494,83840.41786367197,0.04824,0.7179782280026566
7288,41.53593439688529,83803.26717158526,0.06672,0.5274831986857684
7289,41.521221474745474,96025.84486811176,0.07195,0.1031263092270065
7290,42.44155412767867,84880.63724209976,0.10105,0.0
7291,41.8180167115627,80348.25280752155,0.17027,4.3211961332495154e-07
7292,40.82931291772513,69203.04518150953,0.23858,0.0
7293,39.53466226654108,72880.96369809349,0.31529,0.0
7294,38.12192264384494,55122.93288064769,0.37587,0.0
7295,36.78094424827745,76001.62183337686,0.38081,0.0
7296,36.0320461442245,57203.37163750327,0.38374,0.0
7297,35.7683148881158,54342.76834682685,0.39736,0.0
7298,35.896894182677066,55122.93288064769,0.40978,0.0
7299,36.47626780954564,56014.54949072865,0.40511,0.0
7300,37.7434401910937,54528.52180726038,0.3917799999999999,0.0
7301,39.86100973858041,67345.5105771742,0.3912299999999999,0.0
7302,42.06395795119855,73549.67615565422,0.37789,0.0003157213925852
7303,43.47969356622553,75815.86837294333,0.38892,0.0415180544074938
7304,43.46629188283145,75147.15591538261,0.36023,0.2127490644476278
7305,42.59263696841379,76707.48498302429,0.32253,0.3202598123092571
7306,41.61846111054708,71209.18255419169,0.29966,0.3353506661353518
7307,40.77852953273615,74887.10107077565,0.28727,0.376086850933733
7308,40.32191693603063,71283.48393836511,0.24427,0.614592379898957
7309,40.30012098886603,75035.70383912249,0.2259499999999999,0.66957329153051
7310,40.690655444492336,87704.08984068947,0.1892,0.6505094984140932
7311,41.13792730366761,95394.28310263775,0.16264,0.6026801426545856
7312,41.16971617163415,143207.2238182293,0.12992,0.4004057836779123
7313,40.58159408092489,191465.9728388613,0.11777,0.0624403722115712
7314,40.71631896451099,120731.05510577174,0.14262,6.569959662542371e-07
7315,39.75035020617079,94985.625489684,0.15136,3.0476950058182984e-08
7316,38.7419580281886,94688.41995299034,0.1868199999999999,3.0476950058182984e-08
7317,37.4262028184629,77041.84121180465,0.2521,3.0476950058182984e-08
7318,35.81244798402945,66008.08566205276,0.28142,3.0476950058182984e-08
7319,34.36904254141931,47581.34238704623,0.3082999999999999,3.0476950058182984e-08
7320,33.43223674371179,39110.9845912771,0.35768,2.784878573492365e-08
7321,32.90954934814569,46058.16401149125,0.35652,2.7450945938710458e-08
7322,32.624972261274905,38665.176286236616,0.36235,0.0
7323,32.74224263957281,38999.532515016974,0.3743,0.0
7324,33.19117818508979,38999.532515016974,0.38248,0.0
7325,34.046013153950184,44943.64324889005,0.38176,0.0001655437251629
7326,35.30089862597501,54417.06973100026,0.36711,0.093893358512172
7327,36.62945075276773,55977.398798641945,0.3439,0.4678959869733989
7328,37.97406495647698,57760.632018803866,0.31538,0.5912282256726353
7329,38.80344045590339,61289.947767041005,0.24562,0.60266944754474
7330,39.24242458922152,62701.67406633586,0.23374,0.659844022531657
7331,39.803171305565385,65673.7294332724,0.20736,0.6675389304640685
7332,40.41329201707991,77970.60851397231,0.17335,0.6707748817877065
7333,41.02986804239791,73958.33376860799,0.1517,0.6542133006132204
7334,41.51961503172157,82874.4998694176,0.13286,0.602961769286403
7335,41.99964423869193,100112.42099764952,0.1284,0.4090709095396844
7336,42.178962968692886,132359.22172891092,0.11284,0.0658405400410007
7337,42.60667771655843,227576.44554714023,0.1024,2.854500537829675e-06
7338,43.71871557458545,225570.30817445807,0.11997,0.0
7339,42.88873330600437,143281.52520240273,0.16613,0.0
7340,41.44076828855125,109474.3954034996,0.21069,0.0
7341,39.64425421670643,132024.86550013057,0.23072,0.0
7342,37.26847957761396,95171.37895011752,0.25726,0.0
7343,35.15895805506756,86329.51423348133,0.28988,2.784878573492365e-08
7344,33.69797472046822,67828.46957430139,0.30869,0.0
7345,33.11630644144168,57091.91956124314,0.3417199999999999,0.0
7346,33.13464913820495,58392.19378427788,0.36985,0.0
7347,33.66265089924984,57909.23478715069,0.3886,0.0
7348,35.11899117864614,75704.41629668321,0.38956,0.0
7349,38.09668193326119,87444.03499608253,0.3745,0.0
7350,42.42813658439314,176902.9015408723,0.39023,0.0002403264673367
7351,44.3947329084056,163937.31000261166,0.40074,0.1037871311755718
7352,44.28356953966492,164011.61138678505,0.3560799999999999,0.5255445948407803
7353,43.85579812429452,136743.00339514232,0.23884,0.636244646410764
7354,43.44054444433421,104421.9012797075,0.24402,0.6653903477103242
7355,43.182828981500855,99518.0099242622,0.21091,0.6846097638837387
7356,43.007907359467325,103604.58605379995,0.16264,0.6773481928044375
7357,43.358356033298094,100446.77722642988,0.12845,0.6793810574880164
7358,43.576052058001856,95134.2282580308,0.12921,0.6946296597193341
7359,43.80054167409942,112595.05353878296,0.14278,0.6718129385126991
7360,43.87292648161736,122811.49386262732,0.15503,0.4540754808184029
7361,44.136654595790176,226090.417863672,0.14721,0.0664638344562085
7362,45.20047614309981,149411.38939670933,0.18586,0.0
7363,44.082341827913766,103047.32567249934,0.28508,0.0
7364,42.87278754330369,76298.82737007052,0.38477,0.0
7365,41.20787847530623,73735.42961608776,0.4468399999999999,0.0
7366,38.6460578835203,67902.7709584748,0.49214,0.0
7367,36.43651777677052,50479.09636980935,0.48478,0.0
7368,35.19490478072088,34950.10707756595,0.49609,0.0
7369,34.59865963414044,27037.00966309741,0.50013,0.0
7370,34.50889904497868,28002.92765735179,0.49841,0.0
7371,34.906040666297464,30269.1198746409,0.49639,0.0
7372,36.32875888957784,36547.58683729434,0.50448,0.0
7373,39.19407141026949,42305.94411073387,0.4935799999999999,0.0
7374,43.062769352756455,90787.59728388612,0.49182,0.0002220298151089
7375,44.44938818484577,70540.47009663098,0.47366,0.0569823897208805
7376,44.27635986082652,60955.59153826064,0.44614,0.2593782149226724
7377,43.64577376817999,59506.71454687909,0.37971,0.4492072859054146
7378,43.24905402998831,53748.35727343954,0.38711,0.4102833666993835
7379,43.22029868233572,51705.06920867067,0.36687,0.4553566116912849
7380,43.54765564209976,53153.94620005223,0.36634,0.4995131225964881
7381,44.20376950060318,65636.57874118569,0.36947,0.5215488866701954
7382,44.73143845428076,57537.727866283625,0.38146,0.5017301823316364
7383,45.1444430338945,67419.81196134762,0.39558,0.4635339264351117
7384,45.17163855433677,71357.78532253852,0.40642,0.3866513217647046
7385,45.12105624072634,122811.49386262732,0.38137,0.0862060964638838
7386,46.05390287376776,68162.82580308174,0.42894,0.0
7387,44.927912642366216,50293.34290937582,0.5430400000000001,0.0
7388,43.33017778791559,45166.54740141029,0.54324,0.0
7389,41.32661277040529,48064.30138417341,0.56926,0.0
7390,38.79845225090765,39742.54635675111,0.5651700000000001,0.0
7391,36.51266540925632,33464.07939409767,0.56213,0.0
7392,34.93070311046754,21687.310002611648,0.53783,0.0
7393,33.9810149125053,19606.871245756072,0.5352,0.0
7394,33.64430465998517,18566.651867328284,0.52692,0.0
7395,33.78908252416741,19829.77539827632,0.51348,0.0
7396,34.81799106776301,21724.460694698355,0.52166,0.0
7397,37.31635108903349,27408.516583964483,0.5295000000000001,0.0
7398,41.05854639384497,60361.18046487334,0.5349,0.0002351344590762
7399,42.608430741531066,58763.70070514495,0.53931,0.0778131965118069
7400,42.8507029010508,53302.54896839906,0.48371,0.3213121461981683
7401,42.85123508991082,64224.85244189084,0.42726,0.4354765369836018
7402,43.17627582956661,62850.276834682685,0.41902,0.455831319109124
7403,43.78919326457831,64893.56489945155,0.39974,0.5105378561308522
7404,44.5499609514603,70391.86732828415,0.35946,0.5101365123606338
7405,45.52592079050455,76447.43013841735,0.36267,0.5218279505995694
7406,46.29697552594678,79828.14311830765,0.35434,0.5495264609050292
7407,46.767206098915054,80422.55419169496,0.37842,0.5165835092420671
7408,46.783875545834576,121214.01410289892,0.3904,0.3669198231137959
7409,46.68917647187352,211267.291721076,0.39802,0.0702957410420982
7410,47.49988196242772,100743.98276312352,0.46652,4.054186443310544e-06
7411,46.32426134888079,69017.291721076,0.5412,1.034383470154307e-08
7412,44.76450948243909,65562.27735701227,0.58117,1.034383470154307e-08
7413,42.6190969378834,59803.92008357273,0.5906,1.034383470154307e-08
7414,39.84516001146561,52782.43927918517,0.59107,1.034383470154307e-08
7415,36.95491967194006,47655.64377121964,0.56687,1.034383470154307e-08
7416,34.901681111348495,34541.449464612175,0.54557,1.034383470154307e-08
7417,33.661713901368444,26442.59858971011,0.52237,1.034383470154307e-08
7418,33.0551196936766,26108.242360929748,0.51335,1.034383470154307e-08
7419,32.80859503034587,31420.791329328807,0.4929,1.034383470154307e-08
7420,33.35335357411356,37736.40898406895,0.45874,1.034383470154307e-08
7421,35.28356598023173,55048.63149647428,0.40138,1.034383470154307e-08
7422,38.49862951477711,76261.6766779838,0.36453,9.791633064399156e-06
7423,40.09118370501235,70651.92217289109,0.33299,0.0648540405687186
7424,41.2788643577803,63704.74275267694,0.27804,0.4401580095677156
7425,42.48653942675801,74924.25176286236,0.16785,0.6021575076928126
7426,43.91071292964529,84100.47270827892,0.12791,0.6131383043968426
7427,45.4174281423664,95840.09140767824,0.1108799999999999,0.613251078253596
7428,46.74631126146387,105424.96996604858,0.10755,0.6101187184452952
7429,48.09293641679427,136743.00339514232,0.10624,0.6231650019005138
7430,49.110021505185166,131579.0571950901,0.10592,0.6389053442648659
7431,49.58494848367804,151900.4857665187,0.10255,0.6239967504445445
7432,49.3212071132897,161076.70671193523,0.09717,0.4512910671207125
7433,48.48199824331914,271451.41290154087,0.08123,0.0750973503040739
7434,48.793933417649136,192283.2880647689,0.08824,1.1139514293969464e-08
7435,47.3223190613581,112595.05353878296,0.11329,1.1139514293969464e-08
7436,45.51490925659441,104161.84643510055,0.11546,1.034383470154307e-08
7437,43.39448624299963,100186.72238182294,0.1031,1.0741674497756266e-08
7438,40.49819066701167,89301.56960041786,0.10221,1.034383470154307e-08
7439,37.44416192366022,76893.23844345781,0.10949,1.0741674497756266e-08
7440,35.216058033009794,78750.77304779316,0.11226,1.0542754599649673e-08
7441,33.82653333583398,71172.03186210498,0.11987,1.0542754599649673e-08
7442,33.019708624278664,64930.71559153826,0.11756,1.0542754599649673e-08
7443,32.68839413966368,65005.01697571168,0.10439,1.034383470154307e-08
7444,33.169524989466055,72583.75816139985,0.08413,1.034383470154307e-08
7445,35.01703308118043,80348.25280752155,0.07775,1.034383470154307e-08
7446,38.02826115978407,119876.58918777748,0.07468,9.956816147786876e-05
7447,39.710283163331454,119096.42465395664,0.07729,0.0671819887978259
7448,41.224461813154406,111071.875163228,0.07108,0.443107036045446
7449,42.68012547478168,104681.95612431446,0.04628,0.606209271689604
7450,44.13640705881013,107059.60041786366,0.03418,0.6195842249227073
7451,45.496590718939686,118093.35596761556,0.05347,0.6070962889338043
7452,46.77842786714024,158959.11726299295,0.06036,0.6038106028615622
7453,48.1012249813355,157473.08957952468,0.06744,0.6105666144446679
7454,48.80051019043201,158401.85688169237,0.07925,0.6237304617477866
7455,48.98680455634262,147851.06032906764,0.09146,0.6014874346776065
7456,48.3599141188316,129312.864977801,0.12118,0.4350007132272947
7457,47.595606046027775,154983.99320971535,0.16407,0.0620779854851465
7458,47.443833894603365,95394.28310263775,0.23652,3.4870658138086547e-06
7459,45.747974492506366,72843.81300600679,0.32741,5.720936269545745e-07
7460,44.16187411395384,64039.0989814573,0.43512,5.462340402007168e-07
7461,42.45000177932378,58392.19378427788,0.48579,5.337020866200012e-07
7462,40.31698931657135,51110.65813528336,0.50803,5.297236886578693e-07
7463,37.85205955563383,46095.31470357796,0.51825,5.350945259067474e-07
7464,35.8514193925197,25736.73544006268,0.51684,5.289280090654428e-07
7465,34.419643894410115,19198.213632802297,0.49198,5.289280090654428e-07
7466,33.51595488947275,18269.44633063463,0.48083,5.42255642238565e-07
7467,33.206198541274105,19235.364324889004,0.47733,5.309172080465088e-07
7468,33.16156695407568,27780.023504831548,0.47695,5.339010065180879e-07
7469,33.87328469078337,32386.70932358318,0.46608,5.187830942620064e-07
7470,35.209408219606026,46206.76677983808,0.44607,6.457317840346559e-05
7471,36.44227288950936,48510.109689213896,0.43978,0.0648268366812933
7472,38.4468989174857,62404.4685296422,0.41301,0.3687361933262706
7473,40.37850247517291,82577.29433272395,0.36502,0.4406827622481198
7474,42.15425516047651,67308.3598850875,0.39384,0.4081386535344171
7475,43.88659542984383,67568.41472969443,0.37498,0.4367743377417851
7476,45.54676794813995,69723.15487072343,0.36826,0.3896686808079927
7477,46.90080857284993,78490.7182031862,0.4199199999999999,0.3799069792206617
7478,47.98475901372846,78490.7182031862,0.43854,0.4162399625765365
7479,48.50809029334916,74218.38861321493,0.44309,0.4073548532393857
7480,48.11706988914624,89115.81613998432,0.47567,0.2928836267208435
7481,47.41666925525994,123703.11047270829,0.49976,0.0626365286886421
7482,47.4684650445914,77970.60851397231,0.49484,0.0
7483,45.81907193248061,49587.47975972839,0.56326,0.0
7484,44.44220908668208,49698.93183598851,0.58614,0.0
7485,42.6109050848824,44757.88978845652,0.59059,0.0
7486,40.48867385589551,38182.21728910943,0.5584300000000001,0.0
7487,38.38178804202077,31717.996866022462,0.54041,0.0
7488,36.52685566848514,28783.09219117263,0.5389200000000001,0.0
7489,35.181838145357574,18901.00809610865,0.5363600000000001,0.0
7490,34.327611723161404,15668.897884565162,0.53356,0.0
7491,33.797026001504285,15111.63750326456,0.53042,0.0
7492,33.6055814143586,16597.66518673283,0.5229,0.0
7493,33.96632044141522,9687.636458605382,0.50692,0.0
7494,34.63524946775266,24585.06398537477,0.50235,4.629661708532951e-06
7495,35.57432474457809,25625.28336380256,0.50003,0.0077421124199119
7496,38.03450926854933,32906.819012797074,0.49481,0.0483362886089017
7497,40.36559968362916,37773.55967615565,0.49615,0.0775901181899151
7498,42.29076283606123,42565.99895534082,0.51813,0.1153144559234118
7499,43.96061836261557,48250.054844606944,0.50571,0.1557080753024536
7500,45.58755292958629,51742.21990075738,0.51092,0.1674284046673901
7501,46.96968405079229,62218.71506920867,0.51494,0.1984934299575687
7502,48.14315500438553,65673.7294332724,0.52197,0.2423430038794353
7503,48.88029254202203,62255.865761295376,0.53025,0.2156595905664891
7504,48.91413030267603,88781.45991120397,0.55018,0.1481160037854456
7505,48.79973180398292,160630.89840689476,0.55008,0.0440924833640802
7506,49.4861325849617,95208.52964220424,0.53229,0.0
7507,48.5269160095536,61587.15330373465,0.57348,0.0
7508,46.9733490376294,58800.85139723165,0.5988,0.0
7509,45.13279600277056,46875.4792373988,0.58995,0.0
7510,42.46036487274641,35321.61399843301,0.5901700000000001,0.0
7511,39.79589881304478,27371.365891877776,0.58496,0.0
7512,37.65196586993429,23842.05014364064,0.57152,0.0
7513,36.343179248668456,20126.980934969968,0.55443,0.0
7514,35.676412913182105,16932.02141551319,0.5433100000000001,0.0
7515,35.5979250892446,13699.911203969708,0.5413600000000001,0.0
7516,36.29396475368491,22356.022460172368,0.5320400000000001,0.0
7517,38.36048465276403,25328.077827108908,0.52261,0.0
7518,41.49674038661924,37662.107599895535,0.5283,1.909631021823336e-06
7519,43.34981969394103,42380.245494907285,0.5160199999999999,0.0094979447430361
7520,45.02601985303576,50776.301906503,0.47866,0.0665427012228103
7521,46.95615354802722,55568.741185688166,0.48816,0.0890768871489291
7522,48.976697624576616,58057.83755549752,0.51707,0.1267884774985955
7523,51.01303527396052,68905.83964481587,0.51482,0.1670499832327102
7524,52.92678162030718,95877.24209976496,0.5080100000000001,0.2202795185276479
7525,54.675766213624655,101375.54452859754,0.5048,0.2580784890177153
7526,55.94813389254765,112557.90284669626,0.50861,0.3721123869575516
7527,56.41696735553462,123665.95978062158,0.50641,0.3498279002065286
7528,55.90173435931059,117090.28728127448,0.51349,0.2339967774976507
7529,54.92023705230484,176717.14808043875,0.5271800000000001,0.0451492212534639
7530,54.948060471733534,111554.83416035518,0.52427,3.276210721815662e-07
7531,53.19796987943389,76335.97806215723,0.55816,3.3617462780013e-07
7532,51.122522388615984,63593.290676416815,0.62354,2.959928083826172e-07
7533,48.61645568682541,61104.19430660747,0.60685,2.581980277423636e-07
7534,45.58489311187677,57129.07025332985,0.58012,2.60982906315856e-07
7535,42.43237049945999,42826.05379994777,0.59609,4.666660809580778e-07
7536,39.97641149119716,43494.76625750849,0.56367,3.250351135061804e-07
7537,38.372553642121126,40819.916427265605,0.50841,3.630288140445405e-07
7538,37.336512516034034,40039.751893444765,0.48745,3.514914599543578e-07
7539,37.08647284010428,40188.35466179159,0.52537,3.142934390084043e-07
7540,37.57241642216478,41302.87542439279,0.51805,3.07928002269013e-07
7541,39.33266797250633,44126.328022982496,0.46375,3.689964109877186e-07
7542,42.48706320374189,83134.55471402455,0.4115999999999999,2.54199737790419e-06
7543,44.29339968064947,71654.99085923217,0.38215,0.0517714194211132
7544,46.05632856092484,84880.63724209976,0.33152,0.4424477888478543
7545,47.75569611593617,77859.1564377122,0.27669,0.6285335583338403
7546,49.1393158513118,88707.15852703055,0.26012,0.6309541381886586
7547,50.391293830952655,140309.46983546618,0.16468,0.6254422480335525
7548,51.49929820689006,168878.35205014364,0.10205,0.6136908841807128
7549,52.27923184032379,182512.656045965,0.0793799999999999,0.631325046617707
7550,52.74058452923205,178166.0250718203,0.09002,0.6522639178367993
7551,52.62440023429886,211787.4014102899,0.11424,0.6422165384324019
7552,51.97254292281474,278175.6881692348,0.12127,0.4532310614747026
7553,51.35328325865585,532174.9699660486,0.11655,0.0663905706663767
7554,51.81459654193009,293444.62261687126,0.11862,3.968451967226621e-07
7555,50.09159679729258,144210.2925045704,0.15074,3.843132431419464e-07
7556,48.294568349236165,107022.44972577695,0.16204,3.431368242338609e-07
7557,46.1113929149128,84546.28101331941,0.16087,3.274221522834596e-07
7558,43.23407625892695,74924.25176286236,0.16538,3.735715686441902e-07
7559,40.174059611675176,62701.67406633586,0.1719,3.590504160824085e-07
7560,37.80893107807017,58169.28963175764,0.17437,3.409487053546883e-07
7561,36.37788707520728,52893.89135544529,0.18013,4.376237758345146e-07
7562,35.60660549449817,51556.46644032384,0.1769,4.533384477849159e-07
7563,35.457047619254546,51296.4115957169,0.16097,4.682574401429306e-07
7564,36.13179945390543,55531.59049360146,0.1465199999999999,4.817839932141792e-07
7565,38.04713837369451,77784.85505353878,0.13818,5.052565411907578e-07
7566,41.34633791895499,100372.47584225646,0.12096,1.1504930146791282e-05
7567,43.02375200440694,96323.05040480544,0.11809,0.0623774341289189
7568,44.03949118009838,99815.21546095586,0.1064899999999999,0.460314533800552
7569,45.037364056618806,92422.22773570122,0.0543499999999999,0.6548101762778407
7570,46.26377834468176,102230.0104465918,0.04672,0.658608686798797
7571,47.53346590222991,121585.521023766,0.04373,0.6418950182334953
7572,49.105202113525095,147999.66309741448,0.0455,0.6344494506246832
7573,50.78714688303116,146736.53956646644,0.05044,0.6439722663225795
7574,51.936996675068,150265.85531470357,0.06189,0.6626714210290492
7575,52.46447477178807,150488.75946722383,0.06895,0.6471802688037738
7576,52.11320918211128,158736.21311047272,0.07886,0.439218837316511
7577,51.107024270413085,323908.1901279708,0.08067,0.0612210765578038
7578,51.06621808402898,148371.17001828155,0.08657,5.350945259067474e-07
7579,49.19559077692068,105870.77827108905,0.1382,4.877515901573772e-07
7580,47.30480412074552,79419.48550535388,0.2137099999999999,4.416021737966266e-07
7581,45.05747735316736,65227.92112823192,0.26873,4.0699011152609857e-07
7582,41.97575660091649,70577.62078871767,0.29543,4.159415069408954e-07
7583,39.04303099192754,56274.60433533559,0.33037,4.217101839859869e-07
7584,36.84658944060679,49661.78114390181,0.35086,4.036084732582864e-07
7585,35.37129656587431,45612.35570645077,0.40261,4.071890314242052e-07
7586,34.548892170959995,44126.328022982496,0.38956,4.083825508128448e-07
7587,34.10018996738208,45612.35570645077,0.36637,4.012214344809874e-07
7588,34.62015366755425,50181.89083311569,0.32831,4.187263855143878e-07
7589,36.573605771667246,53153.94620005223,0.29945,4.5552656666410833e-07
7590,39.86205890732795,77710.55366936537,0.24693,7.63534136892364e-06
7591,41.55929356354953,69648.85348655001,0.23964,0.049599669262516
7592,42.880369360037406,59655.31731522591,0.22075,0.3983177502026911
7593,44.24337123650837,69240.19587359624,0.14126,0.5971612290531132
7594,45.87431199704198,78899.37581613999,0.1523199999999999,0.611872200728743
7595,47.73398303576565,85660.80177592061,0.1768199999999999,0.5950285175212792
7596,49.59831777133484,101226.94176025072,0.16475,0.5880031737669743
7597,51.35228712728805,146253.58056933925,0.13783,0.5828535227139172
7598,52.458227426600864,180023.55967615565,0.10876,0.5894816494902098
7599,52.82803940061307,190760.1096892139,0.09218,0.5539768906134508
7600,52.482378248447375,256665.4374510316,0.09144,0.3567414275055494
7601,52.01799176383636,265247.2473230609,0.10999,0.0451672551325063
7602,52.12287177404512,136445.7978584487,0.15389,5.171917350771536e-07
7603,50.51786181088027,97177.5163227997,0.22439,4.414032538985399e-07
7604,48.69801186776032,78044.90989814574,0.28886,3.90479759983251e-07
7605,46.57606607926678,69723.15487072343,0.34459,3.431368242338808e-07
7606,43.689514021967454,53079.64481587882,0.40402,2.8664357317160704e-07
7607,40.60631440681409,48435.80830504048,0.4559899999999999,2.7610081857195735e-07
7608,38.14282690710375,32795.36693653696,0.45138,2.874392527640135e-07
7609,36.57199369569058,30714.928179681378,0.45036,3.013636456314754e-07
7610,35.543847515922835,35210.16192217289,0.42821,3.0991720125007893e-07
