HOUR,TOTALLOAD,PRICE,WIND,SOLAR
4704,49.56473975807499,32701.448598130843,0.5437,0.0
4705,47.890945660577046,29303.99273104881,0.509,0.0
4706,47.02570862883658,30061.03452751817,0.4803,0.0
4707,47.03958943683242,32036.728971962617,0.427,0.0
4708,48.21136097848094,34677.143042575284,0.3571,0.0
4709,49.3599978401364,43004.60280373832,0.3132,0.0043
4710,51.44443250751117,47953.07113187954,0.2739,0.156
4711,54.80937171250184,42949.209501557634,0.292,0.4089
4712,59.110108723211816,43004.60280373832,0.3523,0.5357
4713,63.03028024803595,43540.07139148494,0.3432,0.6101
4714,66.07017719912412,55874.31334371755,0.3085,0.7099
4715,68.60805159436288,65974.35877466251,0.2842,0.756
4716,70.77114417371405,85879.01869158878,0.2678,0.767
4717,72.35818322123802,92766.252596054,0.2776,0.7894
4718,73.66529264084595,103955.69963655244,0.2891,0.7238
4719,73.53689516688445,127239.35098650052,0.3025,0.723
4720,72.71561402713081,74763.42938733126,0.3156,0.6574
4721,70.6716650497439,62263.00752855659,0.3321,0.4574
4722,67.84576388859153,66583.68509865005,0.3313,0.1245
4723,66.31077787105195,63869.41329179647,0.369,0.0
4724,63.66648394784512,51202.81152647975,0.4661,0.0
4725,59.880493566980746,48230.03764278297,0.5124,0.0
4726,56.28420756205946,44814.117341640704,0.5537,0.0
4727,53.00139647104415,41989.05893042575,0.5378,0.0
4728,50.64281584575161,37354.48598130841,0.5193,0.0
4729,48.71569700232966,33790.85020768432,0.5032,0.0
4730,47.39123657272694,34012.423416407066,0.4727,0.0
4731,46.64629987695039,35434.184839044654,0.4604,0.0
4732,46.59309011296634,44998.76168224299,0.4391,0.0
4733,46.366370249034354,46125.09215991692,0.3934,0.0061
4734,48.093374110516336,47713.033489096575,0.3214,0.1988
4735,52.22869815927592,46475.91640706127,0.3421,0.4501
4736,57.02798752383636,45349.58592938733,0.3369,0.5847
4737,61.130923020605664,56022.028816199374,0.2319,0.7798
4738,65.07885616142147,59622.59345794393,0.1691,0.8136
4739,68.52823694838682,78031.63421599168,0.1579,0.8134
4740,70.81741353370018,86580.66718587746,0.1808,0.7946
4741,72.68438220914018,98748.72923156802,0.2168,0.7867
4742,73.8781316967821,117840.95404984424,0.2526,0.764
4743,74.4298938146166,116326.8704569055,0.2966,0.7679
4744,73.82376519879841,89645.76323987538,0.3062,0.7145
4745,71.4570874355083,69574.92341640705,0.343,0.5202
4746,68.31077095645205,83293.9979231568,0.3122,0.1358
4747,66.21823915107971,97068.46573208724,0.3396,0.0
4748,62.95971947405712,62503.04517133956,0.3281,0.0
4749,59.35649306513791,59345.626947040495,0.351,0.0
4750,55.81688702619964,49208.65264797508,0.3846,0.0
4751,52.37560337723186,41582.84138110073,0.3623,0.0001
4752,50.00892561394176,38702.38966770509,0.3234,0.0
4753,48.06908269652362,36578.97975077882,0.2773,0.0
4754,46.65671048294726,36431.26427829699,0.231,0.0
4755,45.73363675122414,36560.51531671859,0.2088,0.0
4756,45.36001166933621,37557.59475597093,0.1993,0.0
4757,44.64167985555168,40844.26401869159,0.1921,0.0038
4758,46.7099202469313,42949.209501557634,0.1513,0.1879
4759,50.34553520784078,41970.59449636553,0.144,0.4537
4760,54.72145992852821,43466.21365524403,0.13,0.5724
4761,59.091600979217375,52495.32191069574,0.0834,0.5967
4762,63.4895036458982,64404.88187954309,0.0574,0.6211
4763,67.51840816668972,83017.03141225337,0.0488,0.7174
4764,70.5629320537765,91326.02673935617,0.052,0.7424
4765,72.34661588124149,123823.43068535824,0.0658,0.7428
4766,73.22457698697814,151649.33281412255,0.0798,0.6873
4767,73.23961452897363,205823.9823468328,0.1133,0.635
4768,72.38131790123109,106891.54465212877,0.1175,0.5149
4769,71.34257076954265,81022.8725337487,0.1464,0.3149
4770,69.07652886422235,87300.78011422636,0.1973,0.1016
4771,67.27665076076224,121201.4810488058,0.1679,0.0264
4772,63.89320381177711,76037.47533748702,0.1902,0.0
4773,59.79720871900573,58699.3717549325,0.2487,0.0
4774,55.614458576260354,49245.58151609553,0.2319,0.0
4775,52.24257896727176,43244.64044652129,0.2352,0.0
4776,49.7394065920226,40567.29750778816,0.2288,0.0
4777,48.08759044051806,37889.95456905504,0.1807,0.0
4778,47.40049044472416,37095.98390446521,0.1466,0.0
4779,47.79493673860585,37059.05503634476,0.1314,0.0
4780,49.08816535021794,43152.31827622015,0.1182,0.0
4781,50.32355726184738,45718.8746105919,0.1196,0.0017
4782,52.176645129291536,46069.69885773624,0.0978,0.1826
4783,55.44326194431171,46457.45197300104,0.0751,0.4691
4784,58.97939778125104,52366.07087227414,0.0683,0.6299
4785,62.07019102832393,61432.10799584631,0.0398,0.6384
4786,65.27087400536388,70867.43380062305,0.04,0.6
4787,67.8862495785794,82038.41640706128,0.041,0.6532
4788,70.47039333380427,126574.63136033228,0.057,0.634
4789,72.46460274920611,184146.7367601246,0.1061,0.6805
4790,72.60919449916273,289707.90628245065,0.1308,0.6113
4791,71.2037626895843,308855.5244029076,0.1639,0.5794
4792,69.20492633818384,156006.93925233645,0.1783,0.5287
4793,66.79197921490763,98471.76272066458,0.1695,0.3432
4794,63.90939808777226,98674.8714953271,0.1464,0.0817
4795,61.87817318438152,98637.94262720663,0.1667,0.0
4796,59.06036916122674,93597.15212876428,0.1792,0.0
4797,55.05691278842759,57831.54335410176,0.1836,0.0
4798,50.86028183768639,50815.05841121495,0.1557,0.0
4799,48.08643370651841,44721.79517133957,0.1365,0.0
4800,46.05752227112699,39570.21806853583,0.1382,0.0
4801,44.54567093358048,38499.280893042574,0.117,0.0
4802,44.08760426971788,37576.05919003116,0.1084,0.0
4803,44.18939686168735,37797.63239875389,0.0957,0.0
4804,45.652665371248425,39053.21391484943,0.0883,0.0
4805,47.36463169073492,41804.41458982347,0.0709,0.0037
4806,48.906558112272414,41490.51921079958,0.0462,0.2018
4807,51.74518334742096,42746.10072689512,0.0561,0.5946
4808,54.83944679649282,44334.042056074766,0.0517,0.6737
4809,58.8741349872826,47713.033489096575,0.067,0.7726
4810,62.573370318173005,53787.832294911736,0.0965,0.7584
4811,65.5265122192872,60305.77751817238,0.1139,0.7097
4812,68.14998493050028,66528.29179646936,0.1331,0.7009
4813,70.29225629785769,71993.76427829699,0.1523,0.7396
4814,71.81451824140109,86802.2403946002,0.1838,0.7461
4815,71.97067733135424,87910.10643821392,0.2002,0.7345
4816,71.61671672746041,73120.09475597093,0.1871,0.6895
4817,69.04761051423102,63647.84008307372,0.1782,0.4948
4818,65.51263141129137,70295.03634475596,0.1566,0.1352
4819,63.59013950386802,69759.56775700934,0.1573,0.0002
4820,60.07482487892245,62632.29620976116,0.1818,0.0
4821,55.8943882041764,53326.22144340602,0.1811,0.0
4822,51.63066668145531,45183.40602284527,0.1722,0.0
4823,48.30505643245284,42746.10072689512,0.1627,0.0
4824,45.83889954519257,40641.15524402908,0.1448,0.0
4825,44.37910123763044,38831.64070612669,0.1204,0.0
4826,43.76256201581538,37982.27673935618,0.1032,0.0
4827,43.92450477576679,38776.24740394601,0.0902,0.0
4828,45.37389247733204,40419.58203530633,0.0705,0.0
4829,46.63241906895455,42801.4940290758,0.0557,0.0036
4830,48.49360407439628,42487.59865005192,0.0457,0.2254
4831,52.00197829534393,42783.02959501558,0.0218,0.5832
4832,56.71451260993039,43466.21365524403,0.0292,0.7558
4833,61.01987655663898,51922.92445482866,0.0286,0.7575
4834,64.45421980160884,59604.129023883695,0.0241,0.7378
4835,67.01985581283927,70848.96936656281,0.0516,0.7512
4836,68.47849738640174,84845.01038421599,0.0723,0.7248
4837,68.78850209830875,109661.20976116305,0.0855,0.7112
4838,69.15287330819946,116622.30140186916,0.0657,0.7749
4839,69.82609249599753,111747.69080996884,0.1073,0.7224
4840,69.28358425016025,88704.07710280374,0.1268,0.6131
4841,67.3044123767539,75428.14901349948,0.1199,0.4649
4842,63.98921273374832,76739.1238317757,0.1206,0.1204
4843,62.48314506620007,70627.39615784008,0.1576,0.0
4844,59.15869155119725,54618.73182762202,0.2604,0.0
4845,54.91579124046992,48673.18406022845,0.2889,0.0
4846,50.608113825762025,43336.96261682243,0.3354,0.0
4847,47.48955896269744,40198.0088265836,0.318,0.0
4848,45.12056773140804,35840.40238836968,0.3128,0.0
4849,43.44793036790975,34215.53219106958,0.3015,0.0
4850,42.71918794812834,33624.670301142265,0.2889,0.0
4851,43.13329872000412,34843.32294911734,0.2555,0.0
4852,44.6486202595496,35674.22248182762,0.2286,0.0
4853,46.04364146313115,44260.184319833854,0.2012,0.0038
4854,48.189383032487534,43743.18016614746,0.1822,0.24
4855,51.57051651347335,43798.57346832814,0.1277,0.6352
4856,55.984613456149326,45183.40602284527,0.1518,0.7841
4857,60.83826931869345,49670.26349948079,0.192,0.8001
4858,65.13669286140413,58126.97429906542,0.2232,0.8047
4859,68.74685967432124,72824.66381100727,0.2138,0.8077
4860,71.6664562894455,91621.45768431984,0.2324,0.7439
4861,73.45129685091013,101610.71651090342,0.2454,0.7676
4862,74.18582294068982,123583.39304257528,0.2363,0.7423
4863,73.86425088878626,117767.09631360334,0.2309,0.7131
4864,72.03776790333413,91898.42419522326,0.2404,0.6504
4865,69.61672364206032,71938.3709761163,0.2605,0.5129
4866,66.49469857699678,69482.60124610591,0.3082,0.1347
4867,65.03258680143536,67211.47585669783,0.3951,0.0
4868,62.1523191422993,55449.63136033229,0.4647,0.0
4869,58.11184728151126,47842.284527518175,0.5201,0.0
4870,54.1430929287017,43355.42705088266,0.5481,0.0
4871,51.13442779560416,38074.59890965732,0.5545,0.0
4872,48.82095979629809,33735.45690550363,0.5364,0.0
4873,47.3923933067266,29544.03037383177,0.5318,0.0
4874,46.69835290693477,28657.73753894081,0.5248,0.0
4875,46.78510795690875,31205.82943925234,0.5171,0.0
4876,48.04594801653055,33661.59916926272,0.489,0.0
4877,49.22234649417769,38425.42315680166,0.4743,0.0043
4878,51.69544378543588,40161.07995846314,0.416,0.1627
4879,55.41550032832004,40696.54854620976,0.4131,0.4726
4880,60.20090888488463,43244.64044652129,0.4733,0.6969
4881,64.56410953157587,43263.10488058152,0.4453,0.7471
4882,68.16270900449646,53123.11266874351,0.4063,0.8113
4883,71.60399265346425,56945.2505192108,0.3879,0.8342
4884,74.52705947058746,72363.05295950155,0.3741,0.8058
4885,76.13954666610378,82795.45820353064,0.3732,0.7647
4886,77.3460202277419,96089.85072689512,0.391,0.6287
4887,77.80293015760485,108147.12616822428,0.403,0.6742
4888,77.03485878183523,83737.14434060227,0.4304,0.5844
4889,74.82665357649759,72436.91069574247,0.4736,0.453
4890,70.98051302765126,70165.78530633438,0.4457,0.0742
4891,68.89954856227544,62022.96988577362,0.5027,0.0
4892,65.85965161118727,56465.175233644855,0.5774,0.0
4893,61.95567436235828,49614.8701973001,0.5942,0.0
4894,57.837701323593485,45589.6235721703,0.5973,0.0
4895,54.58496531656915,36228.15550363448,0.5955,0.0
4896,51.96727627535434,27863.766874350986,0.5735,0.0
4897,50.03090355993516,20533.386552440294,0.552,0.0
4898,48.67983824834042,16729.71313603323,0.5268,0.0
4899,47.959192966556586,20607.24428868121,0.4944,0.0
4900,47.683890274639154,24392.45327102804,0.4466,0.0
4901,47.23623421677344,37206.77050882659,0.4365,0.0025
4902,49.33570642614369,40124.15109034268,0.3852,0.234
4903,53.593644278866506,43890.895638629285,0.3733,0.6587
4904,58.35129121943943,45626.55244029076,0.3943,0.8136
4905,62.91113664607168,48340.82424714434,0.3483,0.858
4906,67.51609469869041,53252.36370716511,0.2896,0.8361
4907,71.1343586496051,62539.97403946002,0.2337,0.835
4908,74.29571267065685,74172.56749740394,0.2055,0.8132
4909,76.23324212007567,83238.60462097611,0.1918,0.7382
4910,77.49639564769679,105617.498701973,0.1791,0.6822
4911,78.11871853951011,134957.484423676,0.1887,0.5691
4912,77.5530756136798,110492.1092938733,0.2061,0.4862
4913,76.0134626601416,80228.90186915887,0.2341,0.3729
4914,72.5108721091922,79988.86422637591,0.2764,0.0856
4915,69.72314317002841,68190.09086188993,0.3674,0.0001
4916,66.04472905113175,56779.07061266875,0.4467,0.0
4917,61.809925878402,49411.76142263759,0.4959,0.0
4918,57.8816572155803,45183.40602284527,0.5186,0.0
4919,53.93488080876415,37132.91277258567,0.5155,0.0
4920,51.145995135600685,31852.08463136033,0.5117,0.0
4921,49.00025356624431,24595.56204569056,0.5107,0.0
4922,47.36463169073492,26331.218847352025,0.4847,0.0
4923,45.96267008315544,24724.81308411215,0.4355,0.0
4924,45.25359214136813,28971.632917964696,0.3814,0.0
4925,44.3629069616353,37686.84579439253,0.3448,0.0038
4926,46.28539886905864,43318.4981827622,0.285,0.2325
4927,50.487813489798114,45626.55244029076,0.1902,0.5751
4928,55.61908551225897,47159.10046728972,0.1694,0.7608
4929,60.64509474075141,53806.29672897196,0.1246,0.8271
4930,65.70927619123238,66177.46754932503,0.0838,0.8147
4931,70.01232666994167,80708.97715472482,0.0685,0.7981
4932,73.75667462681852,95037.3779854621,0.0812,0.7951
4933,76.35354245603959,118210.2427310488,0.1037,0.7657
4934,77.9220737595691,155951.54595015576,0.1541,0.7369
4935,79.18638402118987,216459.4963655244,0.193,0.6743
4936,78.84630422529187,152350.98130841122,0.2164,0.5577
4937,77.17135339379429,99431.91329179646,0.218,0.3851
4938,73.71271873483171,95535.91770508829,0.2197,0.0826
4939,71.1320451816058,89756.54984423675,0.2448,0.0
4940,67.31019604675218,69279.4924714434,0.2863,0.0
4941,62.59997520016502,54692.58956386293,0.314,0.0
4942,57.86777640758446,46272.80763239876,0.3399,0.0
4943,53.98115016875027,43595.46469366563,0.3245,0.0
4944,51.114763317610056,38517.745327102806,0.3024,0.0
4945,48.95514094025784,36615.90861889927,0.3095,0.0
4946,47.83195222659474,36025.04672897197,0.2982,0.0
4947,47.75098084661903,36302.01323987539,0.281,0.0
4948,48.95051400425923,38813.176272066456,0.2744,0.0
4949,50.14542022590081,45035.69055036345,0.2566,0.002
4950,52.37791684523116,45164.94158878505,0.2092,0.2586
4951,56.02162894413823,48433.14641744548,0.1272,0.6163
4952,60.71218531273128,53437.00804776739,0.1015,0.7525
4953,65.72778393522682,65254.2458463136,0.0634,0.8459
4954,70.96778895365507,79878.07762201453,0.0443,0.8209
4955,75.66644246024569,101370.67886812043,0.046,0.8044
4956,79.07186735522421,238192.13525441327,0.0616,0.7708
4957,80.69013822073882,487074.2419522326,0.0823,0.7608
4958,81.65138417445048,666788.5786604361,0.1019,0.7664
4959,81.95444848235958,772220.4971443405,0.1407,0.757
4960,81.48481447850045,511982.7634994808,0.1743,0.7183
4961,80.1487867089012,203663.64356178607,0.1739,0.5468
4962,76.53977662998373,202537.31308411213,0.164,0.1295
4963,73.89085577077827,135825.31282450675,0.1568,0.0
4964,69.78097987001105,86857.63369678089,0.2318,0.0
4965,64.37787535763174,61542.894600207685,0.2469,0.0
4966,59.630639023055686,50353.44755970924,0.2707,0.0
4967,55.68386261623954,44851.04620976116,0.2569,0.0
4968,53.03841195903305,42672.24299065421,0.2311,0.0
4969,50.77815372371102,39090.14278296989,0.2054,0.0
4970,49.76254127201566,38093.06334371755,0.1731,0.0
4971,49.2639889181652,37576.05919003116,0.153,0.0
4972,50.53523958378389,39533.28920041537,0.1503,0.0
4973,51.38659580752852,42579.920820353065,0.1424,0.0017
4974,53.325281990947,43761.644600207685,0.1263,0.2237
4975,57.10548870181312,43096.92497403946,0.0785,0.6733
4976,61.64335618245197,48876.29283489096,0.0533,0.8056
4977,66.90765261487292,62022.96988577362,0.0378,0.8082
4978,71.62597059945764,73932.52985462098,0.0232,0.7942
4979,76.01924633013986,97031.53686396676,0.0204,0.772
4980,79.06839715322525,196961.05399792315,0.0297,0.7565
4981,80.62189091475929,429760.63862928346,0.057,0.738
4982,81.51488956249143,654398.9434060229,0.0576,0.7609
4983,81.05219596263021,781877.39615784,0.0647,0.6762
4984,80.23322829087587,493112.1118899273,0.0823,0.6245
4985,78.13606954950491,169375.18951194186,0.0993,0.4857
4986,74.31190694665199,138447.2624610592,0.1257,0.1567
4987,71.90937042937264,101703.03868120458,0.1701,0.0178
4988,67.59359587666717,74652.64278296988,0.2514,0.0178
4989,62.45306998220909,60841.246105919,0.2699,0.0
4990,57.7682972836143,52273.748701973,0.2902,0.0
4991,54.0864129627187,48525.46858774663,0.2929,0.0
4992,51.203831835583344,45460.37253374871,0.2838,0.0
4993,49.23507056817388,42524.52751817238,0.2534,0.0
4994,47.89325912857636,40290.33099688473,0.2363,0.0
4995,47.83426569459405,40234.93769470405,0.2169,0.0
4996,49.30910154415167,43872.43120456905,0.1886,0.0
4997,50.30273604985362,46365.1298026999,0.1796,0.0018
4998,52.404521727223184,47509.92471443406,0.1324,0.1006
4999,56.1453994821011,47823.82009345794,0.1175,0.2477
5000,60.958569654657374,52421.46417445483,0.1192,0.3036
5001,66.19279100308735,64312.55970924195,0.1308,0.3647
5002,71.12510477760789,76037.47533748702,0.1158,0.3908
5003,75.2303537423765,95074.30685358256,0.1107,0.4566
5004,78.25984008746778,125836.05399792315,0.0987,0.5627
5005,80.0284863729373,242494.3483904465,0.086,0.6641
5006,80.88215606468123,281491.23312564904,0.1174,0.632
5007,80.41136532682242,308781.6666666666,0.1648,0.6677
5008,78.82663974729778,172772.64537902386,0.1872,0.531
5009,75.86887091018497,103844.91303219106,0.1773,0.3397
5010,72.53169332118597,97271.57450674976,0.1969,0.0755
5011,70.42528070781779,81927.6298026999,0.1574,0.0
5012,66.7850388109097,71218.25804776739,0.1643,0.0
5013,62.14306527030208,61081.28374870197,0.1708,0.0
5014,57.41549341372013,56206.67315680166,0.1703,0.0
5015,53.87820084278116,48266.96651090343,0.165,0.0
5016,51.16218941159583,45774.267912772586,0.1397,0.0
5017,49.366938244134325,43318.4981827622,0.1129,0.0
5018,48.34554212244069,41804.41458982347,0.0786,0.0
5019,48.3108401024511,42284.48987538941,0.0652,0.0
5020,49.6850400940389,44943.368380062304,0.0579,0.0
5021,50.564157933775206,51904.460020768434,0.0439,0.0017
5022,52.729563981125686,48174.64434060229,0.0277,0.2042
5023,57.004852843843295,47472.995846313606,0.0108,0.6615
5024,62.07250449632323,54138.65654205607,0.0253,0.7881
5025,67.4871763486991,64386.41744548286,0.028,0.784
5026,72.21474820528104,82204.59631360332,0.0286,0.7953
5027,76.08518016812009,90642.84267912772,0.0424,0.7581
5028,79.02097105923949,166199.30685358256,0.0567,0.7115
5029,80.49233670679814,325861.26817237795,0.0672,0.663
5030,81.3506333345407,371653.0646417445,0.1011,0.6973
5031,80.80928182270308,413179.57684319833,0.1094,0.628
5032,78.96544782725613,210236.9820872274,0.0967,0.5949
5033,76.39055794402849,118228.70716510904,0.094,0.5176
5034,73.00017059104545,95849.81308411216,0.1188,0.1324
