HOUR,NGPRICE
5665,2.53
5666,2.5324999999999998
5667,2.5349999999999997
5668,2.5374999999999996
5669,2.54
5670,2.5425
5671,2.545
5672,2.5475
5673,2.55
5674,2.5524999999999998
5675,2.5549999999999997
5676,2.5574999999999997
5677,2.5599999999999996
5678,2.5625
5679,2.565
5680,2.5675
5681,2.57
5682,2.5687499999999996
5683,2.5675
5684,2.5662499999999997
5685,2.565
5686,2.5637499999999998
5687,2.5625
5688,2.56125
5689,2.56
5690,2.55875
5691,2.5575
5692,2.55625
5693,2.5549999999999997
5694,2.55375
5695,2.5524999999999998
5696,2.55125
5697,2.55
5698,2.54875
5699,2.5475
5700,2.54625
5701,2.545
5702,2.54375
5703,2.5425
5704,2.5412500000000002
5705,2.54
5706,2.5391666666666666
5707,2.5383333333333336
5708,2.5375
5709,2.5366666666666666
5710,2.535833333333333
5711,2.535
5712,2.5341666666666667
5713,2.533333333333333
5714,2.5325
5715,2.5316666666666667
5716,2.5308333333333333
5717,2.5300000000000002
5718,2.529166666666667
5719,2.5283333333333333
5720,2.5275
5721,2.526666666666667
5722,2.5258333333333334
5723,2.525
5724,2.524166666666667
5725,2.5233333333333334
5726,2.5225
5727,2.5216666666666665
5728,2.5208333333333335
5729,2.52
5730,2.52
5731,2.52
5732,2.52
5733,2.52
5734,2.52
5735,2.52
5736,2.52
5737,2.52
5738,2.52
5739,2.52
5740,2.52
5741,2.52
5742,2.52
5743,2.52
5744,2.52
5745,2.52
5746,2.52
5747,2.52
5748,2.52
5749,2.52
5750,2.52
5751,2.52
5752,2.52
5753,2.52
5754,2.5175
5755,2.515
5756,2.5125
5757,2.51
5758,2.5075
5759,2.505
5760,2.5025
5761,2.5
5762,2.4975
5763,2.495
5764,2.4925
5765,2.49
5766,2.4875
5767,2.485
5768,2.4825
5769,2.48
5770,2.4775
5771,2.475
5772,2.4725
5773,2.4699999999999998
5774,2.4675
5775,2.465
5776,2.4625
5777,2.46
5778,2.457777777777778
5779,2.4555555555555557
5780,2.453333333333333
5781,2.451111111111111
5782,2.448888888888889
5783,2.4466666666666668
5784,2.4444444444444446
5785,2.442222222222222
5786,2.44
5787,2.437777777777778
5788,2.4355555555555557
5789,2.4333333333333336
5790,2.431111111111111
5791,2.428888888888889
5792,2.4266666666666667
5793,2.4244444444444446
5794,2.422222222222222
5795,2.42
5796,2.417777777777778
5797,2.4155555555555557
5798,2.4133333333333336
5799,2.411111111111111
5800,2.408888888888889
5801,2.4066666666666667
5802,2.4044444444444446
5803,2.402222222222222
5804,2.4
5805,2.397777777777778
5806,2.3955555555555557
5807,2.3933333333333335
5808,2.391111111111111
5809,2.388888888888889
5810,2.3866666666666667
5811,2.384444444444444
5812,2.382222222222222
5813,2.38
5814,2.3777777777777778
5815,2.3755555555555556
5816,2.373333333333333
5817,2.371111111111111
5818,2.368888888888889
5819,2.3666666666666663
5820,2.364444444444444
5821,2.362222222222222
5822,2.36
5823,2.3577777777777778
5824,2.355555555555555
5825,2.353333333333333
5826,2.351111111111111
5827,2.348888888888889
5828,2.3466666666666662
5829,2.344444444444444
5830,2.342222222222222
5831,2.34
5832,2.3377777777777777
5833,2.335555555555555
5834,2.333333333333333
5835,2.331111111111111
5836,2.328888888888889
5837,2.326666666666666
5838,2.324444444444444
5839,2.322222222222222
5840,2.32
5841,2.3177777777777777
5842,2.315555555555555
5843,2.313333333333333
5844,2.311111111111111
5845,2.3088888888888888
5846,2.3066666666666666
5847,2.304444444444444
5848,2.302222222222222
5849,2.3
5850,2.2966666666666664
5851,2.293333333333333
5852,2.29
5853,2.2866666666666666
5854,2.283333333333333
5855,2.28
5856,2.2766666666666664
5857,2.2733333333333334
5858,2.27
5859,2.2666666666666666
5860,2.263333333333333
5861,2.26
5862,2.256666666666667
5863,2.2533333333333334
5864,2.25
5865,2.2466666666666666
5866,2.2433333333333336
5867,2.24
5868,2.236666666666667
5869,2.2333333333333334
5870,2.23
5871,2.226666666666667
5872,2.2233333333333336
5873,2.22
5874,2.2170833333333335
5875,2.214166666666667
5876,2.21125
5877,2.2083333333333335
5878,2.205416666666667
5879,2.2025
5880,2.1995833333333334
5881,2.1966666666666668
5882,2.19375
5883,2.1908333333333334
5884,2.1879166666666667
5885,2.185
5886,2.1820833333333334
5887,2.1791666666666667
5888,2.17625
5889,2.1733333333333333
5890,2.1704166666666667
5891,2.1675
5892,2.1645833333333333
5893,2.1616666666666666
5894,2.15875
5895,2.1558333333333333
5896,2.1529166666666666
5897,2.15
5898,2.1570833333333335
5899,2.1641666666666666
5900,2.1712499999999997
5901,2.1783333333333332
5902,2.185416666666667
5903,2.1925
5904,2.199583333333333
5905,2.2066666666666666
5906,2.21375
5907,2.220833333333333
5908,2.2279166666666663
5909,2.235
5910,2.2420833333333334
5911,2.2491666666666665
5912,2.2562499999999996
5913,2.263333333333333
5914,2.2704166666666667
5915,2.2775
5916,2.284583333333333
5917,2.2916666666666665
5918,2.29875
5919,2.305833333333333
5920,2.3129166666666663
5921,2.32
5922,2.2983333333333333
5923,2.2766666666666664
5924,2.255
5925,2.2333333333333334
5926,2.2116666666666664
5927,2.19
5928,2.1683333333333334
5929,2.1466666666666665
5930,2.125
5931,2.1033333333333335
5932,2.0816666666666666
5933,2.06
5934,2.038333333333333
5935,2.0166666666666666
5936,1.995
5937,1.9733333333333334
5938,1.9516666666666667
5939,1.93
5940,1.9083333333333334
5941,1.8866666666666667
5942,1.865
5943,1.8433333333333333
5944,1.8216666666666668
5945,1.8
5946,1.8057291666666666
5947,1.8114583333333334
5948,1.8171875
5949,1.8229166666666667
5950,1.8286458333333333
5951,1.834375
5952,1.8401041666666667
5953,1.8458333333333334
5954,1.8515625
5955,1.8572916666666668
5956,1.8630208333333333
5957,1.86875
5958,1.8744791666666667
5959,1.8802083333333333
5960,1.8859375
5961,1.8916666666666666
5962,1.8973958333333334
5963,1.903125
5964,1.9088541666666667
5965,1.9145833333333333
5966,1.9203125
5967,1.9260416666666667
5968,1.9317708333333332
5969,1.9375
5970,1.9432291666666668
5971,1.9489583333333333
5972,1.9546875
5973,1.9604166666666667
5974,1.9661458333333335
5975,1.971875
5976,1.9776041666666666
5977,1.9833333333333334
5978,1.9890625000000002
5979,1.9947916666666667
5980,2.0005208333333333
5981,2.00625
5982,2.011979166666667
5983,2.017708333333333
5984,2.0234375
5985,2.029166666666667
5986,2.0348958333333336
5987,2.0406250000000004
5988,2.0463541666666667
5989,2.0520833333333335
5990,2.0578125000000003
5991,2.0635416666666666
5992,2.0692708333333334
5993,2.075
5994,2.080729166666667
5995,2.0864583333333333
5996,2.0921875
5997,2.097916666666667
5998,2.1036458333333337
5999,2.109375
6000,2.115104166666667
6001,2.1208333333333336
6002,2.1265625
6003,2.1322916666666667
6004,2.1380208333333335
6005,2.14375
6006,2.1494791666666666
6007,2.1552083333333334
6008,2.1609375
6009,2.1666666666666665
6010,2.1723958333333333
6011,2.178125
6012,2.1838541666666664
6013,2.189583333333333
6014,2.1953125
6015,2.201041666666667
6016,2.206770833333333
6017,2.2125
6018,2.2182291666666667
6019,2.223958333333333
6020,2.2296875
6021,2.2354166666666666
6022,2.2411458333333334
6023,2.246875
6024,2.2526041666666665
6025,2.2583333333333333
6026,2.2640625
6027,2.2697916666666664
6028,2.275520833333333
6029,2.28125
6030,2.286979166666667
6031,2.2927083333333336
6032,2.2984375
6033,2.3041666666666667
6034,2.3098958333333335
6035,2.315625
6036,2.3213541666666666
6037,2.3270833333333334
6038,2.3328125
6039,2.338541666666667
6040,2.3442708333333333
6041,2.35
6042,2.3441666666666667
6043,2.3383333333333334
6044,2.3325
6045,2.3266666666666667
6046,2.3208333333333333
6047,2.315
6048,2.3091666666666666
6049,2.3033333333333332
6050,2.2975
6051,2.2916666666666665
6052,2.285833333333333
6053,2.2800000000000002
6054,2.274166666666667
6055,2.2683333333333335
6056,2.2625
6057,2.256666666666667
6058,2.2508333333333335
6059,2.245
6060,2.2391666666666667
6061,2.2333333333333334
6062,2.2275
6063,2.2216666666666667
6064,2.2158333333333333
6065,2.21
6066,2.2066666666666666
6067,2.203333333333333
6068,2.2
6069,2.1966666666666668
6070,2.1933333333333334
6071,2.19
6072,2.1866666666666665
6073,2.183333333333333
6074,2.1799999999999997
6075,2.1766666666666667
6076,2.1733333333333333
6077,2.17
6078,2.1666666666666665
6079,2.163333333333333
6080,2.16
6081,2.1566666666666667
6082,2.1533333333333333
6083,2.15
6084,2.1466666666666665
6085,2.143333333333333
6086,2.1399999999999997
6087,2.1366666666666667
6088,2.1333333333333333
6089,2.13
6090,2.1216666666666666
6091,2.1133333333333333
6092,2.105
6093,2.0966666666666667
6094,2.0883333333333334
6095,2.08
6096,2.0716666666666668
6097,2.0633333333333335
6098,2.0549999999999997
6099,2.0466666666666664
6100,2.038333333333333
6101,2.03
6102,2.0216666666666665
6103,2.013333333333333
6104,2.005
6105,1.9966666666666666
6106,1.9883333333333333
6107,1.98
6108,1.9716666666666667
6109,1.9633333333333334
6110,1.9549999999999998
6111,1.9466666666666665
6112,1.9383333333333332
6113,1.93
6114,1.9334722222222223
6115,1.9369444444444444
6116,1.9404166666666667
6117,1.9438888888888888
6118,1.947361111111111
6119,1.9508333333333332
6120,1.9543055555555555
6121,1.9577777777777776
6122,1.96125
6123,1.964722222222222
6124,1.9681944444444444
6125,1.9716666666666667
6126,1.9751388888888888
6127,1.978611111111111
6128,1.9820833333333332
6129,1.9855555555555555
6130,1.9890277777777776
6131,1.9925
6132,1.995972222222222
6133,1.9994444444444444
6134,2.0029166666666667
6135,2.0063888888888886
6136,2.009861111111111
6137,2.013333333333333
6138,2.0168055555555555
6139,2.020277777777778
6140,2.0237499999999997
6141,2.027222222222222
6142,2.0306944444444444
6143,2.0341666666666667
6144,2.037638888888889
6145,2.041111111111111
6146,2.044583333333333
6147,2.0480555555555555
6148,2.051527777777778
6149,2.0549999999999997
6150,2.058472222222222
6151,2.0619444444444444
6152,2.0654166666666667
6153,2.068888888888889
6154,2.072361111111111
6155,2.075833333333333
6156,2.0793055555555555
6157,2.082777777777778
6158,2.08625
6159,2.089722222222222
6160,2.0931944444444444
6161,2.0966666666666667
6162,2.100138888888889
6163,2.1036111111111113
6164,2.107083333333333
6165,2.1105555555555555
6166,2.114027777777778
6167,2.1175
6168,2.1209722222222225
6169,2.1244444444444444
6170,2.1279166666666667
6171,2.131388888888889
6172,2.1348611111111113
6173,2.1383333333333336
6174,2.1418055555555555
6175,2.145277777777778
6176,2.14875
6177,2.1522222222222225
6178,2.1556944444444444
6179,2.1591666666666667
6180,2.162638888888889
6181,2.1661111111111113
6182,2.1695833333333336
6183,2.1730555555555555
6184,2.176527777777778
6185,2.18
6186,2.180416666666667
6187,2.1808333333333336
6188,2.1812500000000004
6189,2.1816666666666666
6190,2.1820833333333334
6191,2.1825
6192,2.182916666666667
6193,2.1833333333333336
6194,2.18375
6195,2.1841666666666666
6196,2.1845833333333333
6197,2.185
6198,2.185416666666667
6199,2.1858333333333335
6200,2.1862500000000002
6201,2.1866666666666665
6202,2.1870833333333333
6203,2.1875
6204,2.1879166666666667
6205,2.1883333333333335
6206,2.1887499999999998
6207,2.1891666666666665
6208,2.189583333333333
6209,2.19
6210,2.1845833333333333
6211,2.1791666666666667
6212,2.17375
6213,2.1683333333333334
6214,2.162916666666667
6215,2.1574999999999998
6216,2.152083333333333
6217,2.1466666666666665
6218,2.14125
6219,2.1358333333333333
6220,2.1304166666666666
6221,2.125
6222,2.1195833333333334
6223,2.1141666666666667
6224,2.10875
6225,2.1033333333333335
6226,2.097916666666667
6227,2.0925000000000002
6228,2.087083333333333
6229,2.0816666666666666
6230,2.07625
6231,2.0708333333333333
6232,2.0654166666666667
6233,2.06
6234,2.0429166666666667
6235,2.0258333333333334
6236,2.00875
6237,1.9916666666666667
6238,1.9745833333333334
6239,1.9575
6240,1.9404166666666667
6241,1.9233333333333333
6242,1.90625
6243,1.8891666666666667
6244,1.8720833333333333
6245,1.855
6246,1.8379166666666666
6247,1.8208333333333333
6248,1.80375
6249,1.7866666666666666
6250,1.7695833333333333
6251,1.7525
6252,1.7354166666666666
6253,1.7183333333333333
6254,1.70125
6255,1.6841666666666666
6256,1.6670833333333333
6257,1.65
6258,1.64625
6259,1.6424999999999998
6260,1.63875
6261,1.635
6262,1.6312499999999999
6263,1.6275
6264,1.62375
6265,1.6199999999999999
6266,1.61625
6267,1.6125
6268,1.60875
6269,1.605
6270,1.60125
6271,1.5975
6272,1.59375
6273,1.59
6274,1.58625
6275,1.5825
6276,1.57875
6277,1.575
6278,1.57125
6279,1.5675000000000001
6280,1.56375
6281,1.56
6282,1.5568055555555556
6283,1.553611111111111
6284,1.5504166666666668
6285,1.5472222222222223
6286,1.5440277777777778
6287,1.5408333333333335
6288,1.537638888888889
6289,1.5344444444444445
6290,1.53125
6291,1.5280555555555555
6292,1.5248611111111112
6293,1.5216666666666667
6294,1.5184722222222222
6295,1.515277777777778
6296,1.5120833333333334
6297,1.508888888888889
6298,1.5056944444444444
6299,1.5025
6300,1.4993055555555557
6301,1.4961111111111112
6302,1.4929166666666667
6303,1.4897222222222224
6304,1.486527777777778
6305,1.4833333333333334
6306,1.480138888888889
6307,1.4769444444444444
6308,1.4737500000000001
6309,1.4705555555555556
6310,1.4673611111111111
6311,1.4641666666666668
6312,1.4609722222222223
6313,1.4577777777777778
6314,1.4545833333333333
6315,1.4513888888888888
6316,1.4481944444444446
6317,1.445
6318,1.4418055555555556
6319,1.4386111111111113
6320,1.4354166666666668
6321,1.4322222222222223
6322,1.4290277777777778
6323,1.4258333333333333
6324,1.422638888888889
6325,1.4194444444444445
6326,1.41625
6327,1.4130555555555557
6328,1.4098611111111112
6329,1.4066666666666667
6330,1.4034722222222222
6331,1.4002777777777777
6332,1.3970833333333335
6333,1.393888888888889
6334,1.3906944444444445
6335,1.3875000000000002
6336,1.3843055555555557
6337,1.3811111111111112
6338,1.3779166666666667
6339,1.3747222222222222
6340,1.371527777777778
6341,1.3683333333333334
6342,1.365138888888889
6343,1.3619444444444446
6344,1.3587500000000001
6345,1.3555555555555556
6346,1.3523611111111111
6347,1.3491666666666666
6348,1.3459722222222223
6349,1.3427777777777778
6350,1.3395833333333333
6351,1.336388888888889
6352,1.3331944444444446
6353,1.33
6354,1.3366666666666667
6355,1.3433333333333335
6356,1.35
6357,1.3566666666666667
6358,1.3633333333333333
6359,1.37
6360,1.3766666666666667
6361,1.3833333333333333
6362,1.3900000000000001
6363,1.3966666666666667
6364,1.4033333333333333
6365,1.4100000000000001
6366,1.4166666666666667
6367,1.4233333333333333
6368,1.43
6369,1.4366666666666668
6370,1.4433333333333334
6371,1.45
6372,1.4566666666666668
6373,1.4633333333333334
6374,1.47
6375,1.4766666666666666
6376,1.4833333333333334
6377,1.49
6378,1.5004166666666667
6379,1.5108333333333333
6380,1.52125
6381,1.5316666666666667
6382,1.5420833333333333
6383,1.5525
6384,1.5629166666666667
6385,1.5733333333333333
6386,1.58375
6387,1.5941666666666667
6388,1.6045833333333333
6389,1.615
6390,1.6254166666666667
6391,1.6358333333333333
6392,1.64625
6393,1.6566666666666667
6394,1.6670833333333333
6395,1.6775
6396,1.6879166666666667
6397,1.6983333333333333
6398,1.70875
6399,1.7191666666666667
6400,1.7295833333333333
6401,1.74
6402,1.7479166666666666
6403,1.7558333333333334
6404,1.76375
6405,1.7716666666666667
6406,1.7795833333333333
6407,1.7875
6408,1.7954166666666667
6409,1.8033333333333332
6410,1.81125
6411,1.8191666666666666
6412,1.8270833333333334
6413,1.835
6414,1.8429166666666665
6415,1.8508333333333333
6416,1.85875
6417,1.8666666666666667
6418,1.8745833333333333
6419,1.8824999999999998
6420,1.8904166666666666
6421,1.8983333333333332
6422,1.90625
6423,1.9141666666666666
6424,1.9220833333333331
6425,1.93
6426,1.92875
6427,1.9275
6428,1.92625
6429,1.9249999999999998
6430,1.9237499999999998
6431,1.9224999999999999
6432,1.92125
6433,1.92
6434,1.91875
6435,1.9175
6436,1.91625
6437,1.915
6438,1.9137499999999998
6439,1.9124999999999999
6440,1.91125
6441,1.91
6442,1.90875
6443,1.9075
6444,1.90625
6445,1.9049999999999998
6446,1.9037499999999998
6447,1.9024999999999999
6448,1.9012499999999999
6449,1.9
6450,1.8990277777777778
6451,1.8980555555555554
6452,1.8970833333333332
6453,1.896111111111111
6454,1.895138888888889
6455,1.8941666666666666
6456,1.8931944444444444
6457,1.8922222222222222
6458,1.8912499999999999
6459,1.8902777777777777
6460,1.8893055555555556
6461,1.8883333333333332
6462,1.887361111111111
6463,1.886388888888889
6464,1.8854166666666667
6465,1.8844444444444444
6466,1.8834722222222222
6467,1.8825
6468,1.8815277777777777
6469,1.8805555555555555
6470,1.8795833333333334
6471,1.8786111111111112
6472,1.8776388888888889
6473,1.8766666666666667
6474,1.8756944444444446
6475,1.8747222222222222
6476,1.87375
6477,1.8727777777777779
6478,1.8718055555555555
6479,1.8708333333333333
6480,1.8698611111111112
6481,1.8688888888888888
6482,1.8679166666666667
6483,1.8669444444444445
6484,1.8659722222222221
6485,1.865
6486,1.8640277777777778
6487,1.8630555555555555
6488,1.8620833333333333
6489,1.8611111111111112
6490,1.8601388888888888
6491,1.8591666666666666
6492,1.8581944444444445
6493,1.857222222222222
6494,1.85625
6495,1.8552777777777778
6496,1.8543055555555554
6497,1.8533333333333333
6498,1.8523611111111111
6499,1.8513888888888888
6500,1.8504166666666666
6501,1.8494444444444444
6502,1.8484722222222223
6503,1.8475
6504,1.8465277777777778
6505,1.8455555555555556
6506,1.8445833333333332
6507,1.843611111111111
6508,1.842638888888889
6509,1.8416666666666668
6510,1.8406944444444444
6511,1.8397222222222223
6512,1.83875
6513,1.8377777777777777
6514,1.8368055555555556
6515,1.8358333333333334
6516,1.834861111111111
6517,1.833888888888889
6518,1.8329166666666667
6519,1.8319444444444446
6520,1.8309722222222222
6521,1.83
6522,1.8262500000000002
6523,1.8225
6524,1.81875
6525,1.815
6526,1.81125
6527,1.8075
6528,1.80375
6529,1.8
6530,1.7962500000000001
6531,1.7925
6532,1.78875
6533,1.7850000000000001
6534,1.78125
6535,1.7775
6536,1.77375
6537,1.77
6538,1.76625
6539,1.7625
6540,1.75875
6541,1.755
6542,1.75125
6543,1.7475
6544,1.74375
6545,1.74
6546,1.7366666666666666
6547,1.7333333333333334
6548,1.73
6549,1.7266666666666666
6550,1.7233333333333334
6551,1.72
6552,1.7166666666666666
6553,1.7133333333333334
6554,1.71
6555,1.7066666666666666
6556,1.7033333333333334
6557,1.7
6558,1.6966666666666665
6559,1.6933333333333334
6560,1.69
6561,1.6866666666666665
6562,1.6833333333333333
6563,1.68
6564,1.6766666666666665
6565,1.6733333333333333
6566,1.67
6567,1.6666666666666665
6568,1.6633333333333333
6569,1.66
6570,1.6575
6571,1.655
6572,1.6524999999999999
6573,1.65
6574,1.6475
6575,1.645
6576,1.6425
6577,1.64
6578,1.6375
6579,1.635
6580,1.6325
6581,1.63
6582,1.6275
6583,1.625
6584,1.6225
6585,1.62
6586,1.6175
6587,1.615
6588,1.6125
6589,1.61
6590,1.6075000000000002
6591,1.605
6592,1.6025
6593,1.6
6594,1.5920833333333335
6595,1.5841666666666667
6596,1.5762500000000002
6597,1.5683333333333334
6598,1.5604166666666668
6599,1.5525
6600,1.5445833333333334
6601,1.5366666666666666
6602,1.52875
6603,1.5208333333333333
6604,1.5129166666666667
6605,1.505
6606,1.4970833333333333
6607,1.4891666666666667
6608,1.48125
6609,1.4733333333333334
6610,1.4654166666666666
6611,1.4575
6612,1.4495833333333332
6613,1.4416666666666667
6614,1.4337499999999999
6615,1.4258333333333333
6616,1.4179166666666665
6617,1.41
6618,1.4170833333333333
6619,1.4241666666666666
6620,1.43125
6621,1.4383333333333332
6622,1.4454166666666666
6623,1.4525
6624,1.4595833333333332
6625,1.4666666666666666
6626,1.47375
6627,1.4808333333333332
6628,1.4879166666666666
6629,1.4949999999999999
6630,1.5020833333333332
6631,1.5091666666666665
6632,1.5162499999999999
6633,1.5233333333333332
6634,1.5304166666666665
6635,1.5374999999999999
6636,1.5445833333333332
6637,1.5516666666666665
6638,1.5587499999999999
6639,1.5658333333333332
6640,1.5729166666666665
6641,1.5799999999999998
6642,1.5870833333333332
6643,1.5941666666666665
6644,1.6012499999999998
6645,1.6083333333333332
6646,1.6154166666666665
6647,1.6224999999999998
6648,1.6295833333333332
6649,1.6366666666666665
6650,1.6437499999999998
6651,1.6508333333333332
6652,1.6579166666666665
6653,1.665
6654,1.6720833333333334
6655,1.6791666666666667
6656,1.68625
6657,1.6933333333333334
6658,1.7004166666666667
6659,1.7075
6660,1.7145833333333333
6661,1.7216666666666667
6662,1.72875
6663,1.7358333333333333
6664,1.7429166666666667
6665,1.75
6666,1.7570833333333333
6667,1.7641666666666667
6668,1.77125
6669,1.7783333333333333
6670,1.7854166666666667
6671,1.7925
6672,1.7995833333333333
6673,1.8066666666666666
6674,1.81375
6675,1.8208333333333333
6676,1.8279166666666666
6677,1.835
6678,1.8420833333333333
6679,1.8491666666666666
6680,1.85625
6681,1.8633333333333333
6682,1.8704166666666666
6683,1.8775
6684,1.8845833333333333
6685,1.8916666666666666
6686,1.89875
6687,1.9058333333333333
6688,1.9129166666666666
6689,1.92
6690,1.9175
6691,1.915
6692,1.9124999999999999
6693,1.91
6694,1.9075
6695,1.905
6696,1.9025
6697,1.9
6698,1.8975
6699,1.895
6700,1.8925
6701,1.8900000000000001
6702,1.8875
6703,1.885
6704,1.8825
6705,1.8800000000000001
6706,1.8775
6707,1.875
6708,1.8725
6709,1.87
6710,1.8675000000000002
6711,1.865
6712,1.8625
6713,1.86
6714,1.8662500000000002
6715,1.8725
6716,1.8787500000000001
6717,1.885
6718,1.89125
6719,1.8975
6720,1.90375
6721,1.91
6722,1.91625
6723,1.9224999999999999
6724,1.92875
6725,1.935
6726,1.94125
6727,1.9475
6728,1.9537499999999999
6729,1.96
6730,1.9662499999999998
6731,1.9725
6732,1.9787499999999998
6733,1.9849999999999999
6734,1.9912499999999997
6735,1.9974999999999998
6736,2.0037499999999997
6737,2.01
6738,1.988333333333333
6739,1.9666666666666666
6740,1.9449999999999998
6741,1.9233333333333331
6742,1.9016666666666664
6743,1.88
6744,1.8583333333333332
6745,1.8366666666666664
6746,1.815
6747,1.7933333333333332
6748,1.7716666666666665
6749,1.75
6750,1.7283333333333333
6751,1.7066666666666666
6752,1.685
6753,1.6633333333333333
6754,1.6416666666666666
6755,1.6199999999999999
6756,1.5983333333333334
6757,1.5766666666666667
6758,1.555
6759,1.5333333333333332
6760,1.5116666666666667
6761,1.49
6762,1.5216666666666667
6763,1.5533333333333332
6764,1.585
6765,1.6166666666666667
6766,1.6483333333333334
6767,1.68
6768,1.7116666666666667
6769,1.7433333333333334
6770,1.775
6771,1.8066666666666666
6772,1.8383333333333334
6773,1.87
6774,1.9016666666666666
6775,1.9333333333333333
6776,1.965
6777,1.9966666666666666
6778,2.0283333333333333
6779,2.06
6780,2.091666666666667
6781,2.1233333333333335
6782,2.1550000000000002
6783,2.1866666666666665
6784,2.2183333333333333
6785,2.25
6786,2.2508333333333335
6787,2.2516666666666665
6788,2.2525
6789,2.2533333333333334
6790,2.254166666666667
6791,2.255
6792,2.2558333333333334
6793,2.256666666666667
6794,2.2575
6795,2.2583333333333333
6796,2.2591666666666668
6797,2.26
6798,2.2608333333333333
6799,2.2616666666666667
6800,2.2625
6801,2.263333333333333
6802,2.2641666666666667
6803,2.265
6804,2.265833333333333
6805,2.2666666666666666
6806,2.2675
6807,2.2683333333333335
6808,2.2691666666666666
6809,2.27
6810,2.2708333333333335
6811,2.2716666666666665
6812,2.2725
6813,2.2733333333333334
6814,2.274166666666667
6815,2.275
6816,2.2758333333333334
6817,2.276666666666667
6818,2.2775
6819,2.2783333333333333
6820,2.279166666666667
6821,2.2800000000000002
6822,2.2808333333333333
6823,2.2816666666666667
6824,2.2825
6825,2.283333333333333
6826,2.2841666666666667
6827,2.285
6828,2.285833333333333
6829,2.2866666666666666
6830,2.2875
6831,2.2883333333333336
6832,2.2891666666666666
6833,2.29
6834,2.2908333333333335
6835,2.2916666666666665
6836,2.2925
6837,2.2933333333333334
6838,2.294166666666667
6839,2.295
6840,2.2958333333333334
6841,2.296666666666667
6842,2.2975
6843,2.2983333333333333
6844,2.299166666666667
6845,2.3
6846,2.3008333333333333
6847,2.3016666666666667
6848,2.3025
6849,2.3033333333333332
6850,2.3041666666666667
6851,2.305
6852,2.305833333333333
6853,2.3066666666666666
6854,2.3075
6855,2.3083333333333336
6856,2.3091666666666666
6857,2.31
6858,2.3029166666666665
6859,2.2958333333333334
6860,2.2887500000000003
6861,2.2816666666666667
6862,2.274583333333333
6863,2.2675
6864,2.260416666666667
6865,2.2533333333333334
6866,2.24625
6867,2.2391666666666667
6868,2.2320833333333336
6869,2.225
6870,2.2179166666666665
6871,2.2108333333333334
6872,2.2037500000000003
6873,2.1966666666666668
6874,2.189583333333333
6875,2.1825
6876,2.175416666666667
6877,2.1683333333333334
6878,2.16125
6879,2.154166666666667
6880,2.1470833333333337
6881,2.14
6882,2.1350000000000002
6883,2.13
6884,2.125
6885,2.12
6886,2.115
6887,2.1100000000000003
6888,2.105
6889,2.1
6890,2.095
6891,2.09
6892,2.085
6893,2.08
6894,2.075
6895,2.0700000000000003
6896,2.065
6897,2.06
6898,2.055
6899,2.05
6900,2.045
6901,2.04
6902,2.035
6903,2.0300000000000002
6904,2.025
6905,2.02
6906,2.02875
6907,2.0375
6908,2.04625
6909,2.055
6910,2.06375
6911,2.0725
6912,2.08125
6913,2.09
6914,2.09875
6915,2.1075
6916,2.11625
6917,2.125
6918,2.13375
6919,2.1425
6920,2.15125
6921,2.16
6922,2.16875
6923,2.1775
6924,2.18625
6925,2.195
6926,2.20375
6927,2.2125
6928,2.22125
6929,2.23
6930,2.2270833333333333
6931,2.2241666666666666
6932,2.22125
6933,2.2183333333333333
6934,2.2154166666666666
6935,2.2125
6936,2.2095833333333332
6937,2.2066666666666666
6938,2.20375
6939,2.200833333333333
6940,2.1979166666666665
6941,2.1950000000000003
6942,2.1920833333333336
6943,2.189166666666667
6944,2.1862500000000002
6945,2.1833333333333336
6946,2.180416666666667
6947,2.1775
6948,2.1745833333333335
6949,2.171666666666667
6950,2.16875
6951,2.1658333333333335
6952,2.162916666666667
6953,2.16
6954,2.1619444444444444
6955,2.163888888888889
6956,2.1658333333333335
6957,2.167777777777778
6958,2.169722222222222
6959,2.171666666666667
6960,2.173611111111111
6961,2.1755555555555555
6962,2.1775
6963,2.1794444444444445
6964,2.181388888888889
6965,2.1833333333333336
6966,2.185277777777778
6967,2.187222222222222
6968,2.1891666666666665
6969,2.1911111111111112
6970,2.1930555555555555
6971,2.195
6972,2.1969444444444446
6973,2.198888888888889
6974,2.200833333333333
6975,2.2027777777777775
6976,2.2047222222222222
6977,2.2066666666666666
6978,2.208611111111111
6979,2.2105555555555556
6980,2.2125
6981,2.214444444444444
6982,2.216388888888889
6983,2.2183333333333333
6984,2.2202777777777776
6985,2.2222222222222223
6986,2.2241666666666666
6987,2.226111111111111
6988,2.2280555555555557
6989,2.23
6990,2.2319444444444443
6991,2.233888888888889
6992,2.2358333333333333
6993,2.2377777777777776
6994,2.2397222222222224
6995,2.2416666666666667
6996,2.243611111111111
6997,2.2455555555555557
6998,2.2475
6999,2.2494444444444444
7000,2.251388888888889
7001,2.2533333333333334
7002,2.2552777777777777
7003,2.2572222222222225
7004,2.2591666666666668
7005,2.261111111111111
7006,2.2630555555555554
7007,2.265
7008,2.2669444444444444
7009,2.2688888888888887
7010,2.2708333333333335
7011,2.272777777777778
7012,2.274722222222222
7013,2.2766666666666664
7014,2.278611111111111
7015,2.2805555555555554
7016,2.2824999999999998
7017,2.2844444444444445
