HOUR,NGPRICE
7216,5.031666666666666
7217,5.02
7218,5.02
7219,5.02
7220,5.02
7221,5.02
7222,5.02
7223,5.02
7224,5.02
7225,5.02
7226,5.02
7227,5.02
7228,5.02
7229,5.02
7230,5.02
7231,5.02
7232,5.02
7233,5.02
7234,5.02
7235,5.02
7236,5.02
7237,5.02
7238,5.02
7239,5.02
7240,5.02
7241,5.02
7242,5.02
7243,5.02
7244,5.02
7245,5.02
7246,5.02
7247,5.02
7248,5.02
7249,5.02
7250,5.02
7251,5.02
7252,5.02
7253,5.02
7254,5.02
7255,5.02
7256,5.02
7257,5.02
7258,5.02
7259,5.02
7260,5.02
7261,5.02
7262,5.02
7263,5.02
7264,5.02
7265,5.02
7266,5.02
7267,5.02
7268,5.02
7269,5.02
7270,5.02
7271,5.02
7272,5.02
7273,5.02
7274,5.02
7275,5.02
7276,5.02
7277,5.02
7278,5.02
7279,5.02
7280,5.02
7281,5.02
7282,5.02
7283,5.02
7284,5.02
7285,5.02
7286,5.02
7287,5.02
7288,5.02
7289,5.02
7290,5.00125
7291,4.9825
7292,4.963749999999999
7293,4.944999999999999
7294,4.92625
7295,4.9075
7296,4.88875
7297,4.87
7298,4.85125
7299,4.8325
7300,4.81375
7301,4.795
7302,4.77625
7303,4.7575
7304,4.73875
7305,4.72
7306,4.70125
7307,4.6825
7308,4.66375
7309,4.6450000000000005
7310,4.626250000000001
7311,4.6075
7312,4.58875
7313,4.57
7314,4.570416666666667
7315,4.570833333333334
7316,4.57125
7317,4.571666666666667
7318,4.5720833333333335
7319,4.5725
7320,4.572916666666667
7321,4.573333333333333
7322,4.57375
7323,4.574166666666667
7324,4.574583333333334
7325,4.575
7326,4.5754166666666665
7327,4.575833333333334
7328,4.57625
7329,4.576666666666667
7330,4.577083333333333
7331,4.577500000000001
7332,4.577916666666667
7333,4.578333333333333
7334,4.57875
7335,4.579166666666667
7336,4.579583333333334
7337,4.58
7338,4.582916666666667
7339,4.585833333333333
7340,4.58875
7341,4.591666666666667
7342,4.5945833333333335
7343,4.5975
7344,4.600416666666667
7345,4.6033333333333335
7346,4.60625
7347,4.609166666666667
7348,4.6120833333333335
7349,4.615
7350,4.617916666666667
7351,4.620833333333334
7352,4.62375
7353,4.626666666666667
7354,4.629583333333334
7355,4.6325
7356,4.635416666666667
7357,4.638333333333334
7358,4.64125
7359,4.644166666666667
7360,4.647083333333334
7361,4.65
7362,4.622916666666667
7363,4.595833333333333
7364,4.5687500000000005
7365,4.541666666666667
7366,4.514583333333333
7367,4.487500000000001
7368,4.460416666666667
7369,4.433333333333334
7370,4.40625
7371,4.379166666666666
7372,4.352083333333334
7373,4.325
7374,4.297916666666667
7375,4.270833333333334
7376,4.24375
7377,4.216666666666667
7378,4.189583333333333
7379,4.1625
7380,4.135416666666667
7381,4.108333333333333
7382,4.08125
7383,4.054166666666667
7384,4.027083333333334
7385,4.0
7386,4.008611111111112
7387,4.017222222222222
7388,4.025833333333333
7389,4.0344444444444445
7390,4.043055555555556
7391,4.051666666666667
7392,4.060277777777777
7393,4.068888888888889
7394,4.077500000000001
7395,4.086111111111111
7396,4.094722222222222
7397,4.1033333333333335
7398,4.111944444444445
7399,4.120555555555556
7400,4.129166666666666
7401,4.137777777777778
7402,4.14638888888889
7403,4.155
7404,4.163611111111111
7405,4.1722222222222225
7406,4.180833333333334
7407,4.189444444444445
7408,4.198055555555555
7409,4.206666666666667
7410,4.215277777777778
7411,4.223888888888889
7412,4.2325
7413,4.2411111111111115
7414,4.249722222222222
7415,4.258333333333334
7416,4.266944444444444
7417,4.275555555555556
7418,4.284166666666667
7419,4.292777777777778
7420,4.301388888888889
7421,4.3100000000000005
7422,4.318611111111111
7423,4.327222222222222
7424,4.335833333333333
7425,4.344444444444444
7426,4.353055555555556
7427,4.361666666666666
7428,4.370277777777778
7429,4.378888888888889
7430,4.3875
7431,4.396111111111111
7432,4.404722222222222
7433,4.413333333333333
7434,4.421944444444444
7435,4.430555555555555
7436,4.439166666666667
7437,4.447777777777778
7438,4.456388888888888
7439,4.465
7440,4.473611111111111
7441,4.482222222222222
7442,4.490833333333333
7443,4.499444444444444
7444,4.508055555555556
7445,4.516666666666667
7446,4.525277777777777
7447,4.533888888888889
7448,4.5425
7449,4.551111111111111
7450,4.559722222222222
7451,4.568333333333333
7452,4.576944444444445
7453,4.585555555555556
7454,4.594166666666666
7455,4.602777777777778
7456,4.611388888888889
7457,4.62
7458,4.594166666666667
7459,4.568333333333333
7460,4.5425
7461,4.516666666666667
7462,4.490833333333334
7463,4.465
7464,4.439166666666667
7465,4.413333333333333
7466,4.3875
7467,4.361666666666666
7468,4.335833333333333
7469,4.3100000000000005
7470,4.284166666666667
7471,4.258333333333334
7472,4.2325
7473,4.206666666666667
7474,4.180833333333333
7475,4.155
7476,4.129166666666666
7477,4.1033333333333335
7478,4.0775
7479,4.051666666666667
7480,4.025833333333333
7481,4.0
7482,3.9775
7483,3.955
7484,3.9325
7485,3.91
7486,3.8875
7487,3.865
7488,3.8425
7489,3.82
7490,3.7975
7491,3.775
7492,3.7525
7493,3.73
7494,3.7075
7495,3.685
7496,3.6625
7497,3.64
7498,3.6174999999999997
7499,3.5949999999999998
7500,3.5725
7501,3.55
7502,3.5275
7503,3.505
7504,3.4825
7505,3.46
7506,3.515833333333333
7507,3.5716666666666668
7508,3.6275
7509,3.683333333333333
7510,3.7391666666666667
7511,3.795
7512,3.850833333333333
7513,3.9066666666666667
7514,3.9625
7515,4.0183333333333335
7516,4.074166666666667
7517,4.13
7518,4.185833333333333
7519,4.241666666666666
7520,4.297499999999999
7521,4.3533333333333335
7522,4.409166666666667
7523,4.465
7524,4.520833333333333
7525,4.576666666666666
7526,4.6325
7527,4.688333333333333
7528,4.744166666666667
7529,4.8
7530,4.8
7531,4.8
7532,4.8
7533,4.8
7534,4.8
7535,4.8
7536,4.8
7537,4.8
7538,4.8
7539,4.8
7540,4.8
7541,4.8
7542,4.8
7543,4.8
7544,4.8
7545,4.8
7546,4.8
7547,4.8
7548,4.8
7549,4.8
7550,4.8
7551,4.8
7552,4.8
7553,4.8
7554,4.82
7555,4.84
7556,4.859999999999999
7557,4.88
7558,4.9
7559,4.92
7560,4.9399999999999995
7561,4.96
7562,4.98
7563,5.0
7564,5.02
7565,5.04
7566,5.0600000000000005
7567,5.08
7568,5.1
7569,5.12
7570,5.140000000000001
7571,5.16
7572,5.18
7573,5.2
7574,5.220000000000001
7575,5.24
7576,5.26
7577,5.28
7578,5.3
7579,5.32
7580,5.34
7581,5.36
7582,5.38
7583,5.4
7584,5.42
7585,5.44
7586,5.46
7587,5.48
7588,5.5
7589,5.52
7590,5.54
7591,5.56
7592,5.58
7593,5.6
7594,5.62
7595,5.64
7596,5.66
7597,5.68
7598,5.7
7599,5.72
7600,5.74
7601,5.76
7602,5.779999999999999
7603,5.8
7604,5.82
7605,5.84
7606,5.859999999999999
7607,5.88
7608,5.9
7609,5.92
7610,5.9399999999999995
7611,5.96
7612,5.98
7613,6.0
7614,6.02
7615,6.04
7616,6.0600000000000005
7617,6.08
7618,6.1
7619,6.12
7620,6.140000000000001
7621,6.16
7622,6.18
7623,6.2
7624,6.220000000000001
7625,6.24
7626,6.225833333333334
7627,6.211666666666667
7628,6.1975
7629,6.183333333333334
7630,6.169166666666667
7631,6.155
7632,6.140833333333333
7633,6.126666666666667
7634,6.112500000000001
7635,6.098333333333334
7636,6.0841666666666665
7637,6.07
7638,6.055833333333334
7639,6.041666666666667
7640,6.0275
7641,6.013333333333334
7642,5.999166666666667
7643,5.985
7644,5.970833333333333
7645,5.956666666666667
7646,5.942500000000001
7647,5.928333333333334
7648,5.914166666666667
7649,5.9
7650,5.899166666666667
7651,5.898333333333333
7652,5.8975
7653,5.8966666666666665
7654,5.895833333333334
7655,5.8950000000000005
7656,5.894166666666667
7657,5.8933333333333335
7658,5.8925
7659,5.891666666666667
7660,5.890833333333333
7661,5.890000000000001
7662,5.889166666666667
7663,5.888333333333334
7664,5.8875
7665,5.886666666666667
7666,5.885833333333333
7667,5.885
7668,5.884166666666666
7669,5.883333333333333
7670,5.8825
7671,5.881666666666667
7672,5.880833333333333
7673,5.88
7674,5.8933333333333335
7675,5.906666666666666
7676,5.92
7677,5.933333333333334
7678,5.946666666666666
7679,5.96
7680,5.973333333333334
7681,5.986666666666666
7682,6.0
7683,6.013333333333334
7684,6.026666666666666
7685,6.04
7686,6.053333333333334
7687,6.066666666666666
7688,6.08
7689,6.093333333333334
7690,6.1066666666666665
7691,6.12
7692,6.133333333333334
7693,6.1466666666666665
7694,6.16
7695,6.173333333333334
7696,6.1866666666666665
7697,6.2
7698,6.195833333333334
7699,6.191666666666666
7700,6.1875
7701,6.183333333333334
7702,6.179166666666667
7703,6.175
7704,6.170833333333333
7705,6.166666666666667
7706,6.1625
7707,6.158333333333333
7708,6.154166666666667
7709,6.15
7710,6.145833333333333
7711,6.141666666666667
7712,6.1375
7713,6.133333333333333
7714,6.129166666666666
7715,6.125
7716,6.120833333333333
7717,6.116666666666666
7718,6.1125
7719,6.108333333333333
7720,6.104166666666666
7721,6.1
7722,6.101805555555555
7723,6.10361111111111
7724,6.105416666666667
7725,6.107222222222222
7726,6.1090277777777775
7727,6.110833333333333
7728,6.112638888888888
7729,6.114444444444445
7730,6.11625
7731,6.118055555555555
7732,6.119861111111111
7733,6.121666666666666
7734,6.123472222222222
7735,6.125277777777778
7736,6.127083333333333
7737,6.128888888888889
7738,6.130694444444445
7739,6.1325
7740,6.134305555555556
7741,6.136111111111111
7742,6.1379166666666665
7743,6.139722222222223
7744,6.141527777777778
7745,6.1433333333333335
7746,6.145138888888889
7747,6.146944444444444
7748,6.14875
7749,6.150555555555556
7750,6.152361111111111
7751,6.154166666666667
7752,6.155972222222222
7753,6.157777777777778
7754,6.159583333333334
7755,6.161388888888889
7756,6.163194444444445
7757,6.165
7758,6.166805555555555
7759,6.168611111111111
7760,6.170416666666666
7761,6.1722222222222225
7762,6.174027777777778
7763,6.175833333333333
7764,6.177638888888889
7765,6.179444444444444
7766,6.18125
7767,6.183055555555556
7768,6.184861111111111
7769,6.1866666666666665
7770,6.188472222222222
7771,6.190277777777777
7772,6.192083333333334
7773,6.193888888888889
7774,6.195694444444444
7775,6.1975
7776,6.199305555555555
7777,6.2011111111111115
7778,6.202916666666667
7779,6.204722222222222
7780,6.206527777777778
7781,6.208333333333334
7782,6.210138888888889
7783,6.211944444444445
7784,6.21375
7785,6.2155555555555555
7786,6.217361111111112
7787,6.219166666666667
7788,6.220972222222223
7789,6.222777777777778
7790,6.224583333333333
7791,6.22638888888889
7792,6.228194444444445
7793,6.23
7794,6.231666666666667
7795,6.233333333333333
7796,6.235
7797,6.236666666666667
7798,6.238333333333333
7799,6.24
7800,6.241666666666667
7801,6.243333333333333
7802,6.245
7803,6.246666666666667
7804,6.248333333333333
7805,6.25
7806,6.251666666666667
7807,6.253333333333333
7808,6.255
7809,6.256666666666667
7810,6.258333333333333
7811,6.26
7812,6.261666666666667
7813,6.263333333333333
7814,6.265
7815,6.266666666666667
7816,6.268333333333333
7817,6.27
7818,6.2825
7819,6.295
7820,6.307499999999999
7821,6.319999999999999
7822,6.3325
7823,6.345
7824,6.3575
7825,6.37
7826,6.3825
7827,6.395
7828,6.4075
7829,6.42
7830,6.4325
7831,6.445
7832,6.4575
7833,6.47
7834,6.4825
7835,6.495
7836,6.5075
7837,6.5200000000000005
7838,6.532500000000001
7839,6.545
7840,6.5575
7841,6.57
7842,6.57
7843,6.57
7844,6.57
7845,6.57
7846,6.57
7847,6.57
7848,6.57
7849,6.57
7850,6.57
7851,6.57
7852,6.57
7853,6.57
7854,6.57
7855,6.57
7856,6.57
7857,6.57
7858,6.57
7859,6.57
7860,6.57
7861,6.57
7862,6.57
7863,6.57
7864,6.57
7865,6.57
7866,6.57
7867,6.57
7868,6.57
7869,6.57
7870,6.57
7871,6.57
7872,6.57
7873,6.57
7874,6.57
7875,6.57
7876,6.57
7877,6.57
7878,6.57
7879,6.57
7880,6.57
7881,6.57
7882,6.57
7883,6.57
7884,6.57
7885,6.57
7886,6.57
7887,6.57
7888,6.57
7889,6.57
7890,6.562083333333334
7891,6.554166666666667
7892,6.546250000000001
7893,6.538333333333334
7894,6.5304166666666665
7895,6.5225
7896,6.514583333333333
7897,6.506666666666667
7898,6.49875
7899,6.490833333333334
7900,6.482916666666667
7901,6.475
7902,6.467083333333333
7903,6.4591666666666665
7904,6.45125
7905,6.443333333333333
7906,6.435416666666667
7907,6.4275
7908,6.419583333333334
7909,6.411666666666667
7910,6.40375
7911,6.395833333333333
7912,6.3879166666666665
7913,6.38
7914,6.372083333333333
7915,6.364166666666667
7916,6.35625
7917,6.348333333333334
7918,6.340416666666667
7919,6.3325
7920,6.324583333333333
7921,6.316666666666666
7922,6.30875
7923,6.300833333333333
7924,6.292916666666667
7925,6.285
7926,6.277083333333334
7927,6.269166666666667
7928,6.26125
7929,6.253333333333334
7930,6.245416666666667
7931,6.237500000000001
7932,6.229583333333333
7933,6.221666666666667
7934,6.21375
7935,6.2058333333333335
7936,6.197916666666667
7937,6.19
7938,6.182083333333334
7939,6.174166666666667
7940,6.166250000000001
7941,6.158333333333333
7942,6.150416666666667
7943,6.1425
7944,6.1345833333333335
7945,6.126666666666667
7946,6.11875
7947,6.110833333333334
7948,6.102916666666667
7949,6.095000000000001
7950,6.087083333333333
7951,6.079166666666667
7952,6.07125
7953,6.0633333333333335
7954,6.055416666666667
7955,6.0475
7956,6.039583333333334
7957,6.031666666666666
7958,6.02375
7959,6.015833333333333
7960,6.007916666666667
7961,6.0
7962,6.00125
7963,6.0025
7964,6.00375
7965,6.005
7966,6.00625
7967,6.0075
7968,6.00875
7969,6.01
7970,6.01125
7971,6.0125
7972,6.01375
7973,6.015000000000001
7974,6.01625
7975,6.0175
7976,6.01875
7977,6.0200000000000005
7978,6.02125
7979,6.0225
7980,6.023750000000001
7981,6.025
7982,6.02625
7983,6.0275
7984,6.0287500000000005
7985,6.03
7986,6.070416666666667
7987,6.110833333333334
7988,6.15125
7989,6.191666666666666
7990,6.232083333333334
7991,6.2725
7992,6.312916666666667
7993,6.3533333333333335
7994,6.39375
7995,6.434166666666667
7996,6.474583333333333
7997,6.515000000000001
7998,6.555416666666667
7999,6.595833333333333
8000,6.63625
8001,6.676666666666667
8002,6.717083333333333
8003,6.7575
8004,6.797916666666667
8005,6.838333333333333
8006,6.87875
8007,6.9191666666666665
8008,6.959583333333334
8009,7.0
8010,6.972083333333333
8011,6.944166666666667
8012,6.91625
8013,6.888333333333334
8014,6.860416666666667
8015,6.8325
8016,6.804583333333333
8017,6.776666666666666
8018,6.74875
8019,6.720833333333333
8020,6.692916666666667
8021,6.665
8022,6.637083333333333
8023,6.609166666666667
8024,6.58125
8025,6.553333333333334
8026,6.525416666666667
8027,6.4975000000000005
8028,6.4695833333333335
8029,6.441666666666666
8030,6.41375
8031,6.385833333333333
8032,6.357916666666667
8033,6.33
8034,6.27125
8035,6.2125
8036,6.1537500000000005
8037,6.095
8038,6.03625
8039,5.9775
8040,5.91875
8041,5.86
8042,5.80125
8043,5.7425
8044,5.68375
8045,5.625
8046,5.56625
8047,5.5075
8048,5.44875
8049,5.39
8050,5.33125
8051,5.2725
8052,5.21375
8053,5.155
8054,5.0962499999999995
8055,5.0375
8056,4.97875
8057,4.92
8058,4.909305555555555
8059,4.898611111111111
8060,4.8879166666666665
8061,4.877222222222223
8062,4.866527777777778
8063,4.855833333333333
8064,4.845138888888889
8065,4.834444444444444
8066,4.8237499999999995
8067,4.813055555555556
8068,4.802361111111111
8069,4.791666666666666
8070,4.780972222222222
8071,4.770277777777777
8072,4.7595833333333335
8073,4.748888888888889
8074,4.738194444444444
8075,4.7275
8076,4.716805555555555
8077,4.706111111111111
8078,4.695416666666667
8079,4.684722222222222
8080,4.674027777777778
8081,4.663333333333333
8082,4.652638888888888
8083,4.641944444444444
8084,4.63125
8085,4.620555555555556
8086,4.609861111111111
8087,4.599166666666667
8088,4.588472222222222
8089,4.5777777777777775
8090,4.567083333333334
8091,4.556388888888889
8092,4.545694444444445
8093,4.535
8094,4.524305555555555
8095,4.5136111111111115
8096,4.502916666666667
8097,4.492222222222223
8098,4.481527777777778
8099,4.470833333333333
8100,4.460138888888889
8101,4.4494444444444445
8102,4.438750000000001
8103,4.428055555555556
8104,4.417361111111112
8105,4.406666666666667
8106,4.395972222222222
8107,4.3852777777777785
8108,4.374583333333334
8109,4.363888888888889
8110,4.353194444444445
8111,4.3425
8112,4.331805555555556
8113,4.321111111111112
8114,4.310416666666667
8115,4.299722222222223
8116,4.289027777777778
8117,4.278333333333334
8118,4.267638888888889
8119,4.256944444444445
8120,4.246250000000001
8121,4.235555555555556
8122,4.224861111111111
8123,4.214166666666667
8124,4.2034722222222225
8125,4.192777777777778
8126,4.182083333333334
8127,4.171388888888889
8128,4.160694444444445
8129,4.15
8130,4.167916666666667
8131,4.185833333333334
8132,4.20375
8133,4.221666666666667
8134,4.239583333333334
8135,4.2575
8136,4.275416666666667
8137,4.293333333333334
8138,4.31125
8139,4.329166666666667
8140,4.347083333333334
8141,4.365
8142,4.382916666666667
8143,4.400833333333334
8144,4.41875
8145,4.4366666666666665
8146,4.454583333333334
8147,4.4725
8148,4.4904166666666665
8149,4.508333333333334
8150,4.52625
8151,4.5441666666666665
8152,4.562083333333334
8153,4.58
8154,4.57625
8155,4.5725
8156,4.56875
8157,4.565
8158,4.56125
8159,4.5575
8160,4.55375
8161,4.55
8162,4.546250000000001
8163,4.5425
8164,4.53875
8165,4.535
8166,4.53125
8167,4.5275
8168,4.52375
8169,4.5200000000000005
8170,4.51625
8171,4.5125
8172,4.50875
8173,4.505
8174,4.501250000000001
8175,4.4975000000000005
8176,4.49375
8177,4.49
8178,4.5025
8179,4.515000000000001
8180,4.5275
8181,4.54
8182,4.5525
8183,4.565
8184,4.577500000000001
8185,4.59
8186,4.6025
8187,4.615
8188,4.6275
8189,4.640000000000001
8190,4.6525
8191,4.665
8192,4.6775
8193,4.69
8194,4.7025
8195,4.715
8196,4.7275
8197,4.74
8198,4.7525
8199,4.765
8200,4.7775
8201,4.79
8202,4.797916666666667
8203,4.805833333333333
8204,4.81375
8205,4.821666666666667
8206,4.829583333333334
8207,4.8375
8208,4.845416666666667
8209,4.8533333333333335
8210,4.86125
8211,4.869166666666667
8212,4.877083333333333
8213,4.885
8214,4.892916666666667
8215,4.900833333333334
8216,4.90875
8217,4.916666666666667
8218,4.9245833333333335
8219,4.9325
8220,4.940416666666667
8221,4.948333333333334
8222,4.956250000000001
8223,4.964166666666667
8224,4.972083333333334
8225,4.98
8226,5.004305555555556
8227,5.028611111111111
8228,5.052916666666667
8229,5.077222222222223
8230,5.101527777777778
8231,5.1258333333333335
8232,5.150138888888889
8233,5.174444444444445
8234,5.19875
8235,5.223055555555556
8236,5.247361111111111
8237,5.2716666666666665
8238,5.295972222222223
8239,5.320277777777778
8240,5.3445833333333335
8241,5.368888888888889
8242,5.393194444444445
8243,5.4175
8244,5.441805555555556
8245,5.466111111111111
8246,5.4904166666666665
8247,5.514722222222222
8248,5.539027777777778
8249,5.5633333333333335
8250,5.587638888888889
8251,5.611944444444445
8252,5.63625
8253,5.660555555555556
8254,5.684861111111111
8255,5.7091666666666665
8256,5.733472222222223
8257,5.757777777777778
8258,5.7820833333333335
8259,5.80638888888889
8260,5.830694444444445
8261,5.855
8262,5.879305555555556
8263,5.903611111111111
8264,5.927916666666667
8265,5.952222222222223
8266,5.976527777777778
8267,6.000833333333334
8268,6.02513888888889
8269,6.049444444444445
8270,6.07375
8271,6.098055555555556
8272,6.122361111111112
8273,6.146666666666667
8274,6.170972222222223
8275,6.195277777777778
8276,6.219583333333334
8277,6.24388888888889
8278,6.268194444444445
8279,6.2925
8280,6.316805555555556
8281,6.341111111111112
8282,6.365416666666667
8283,6.389722222222223
8284,6.414027777777778
8285,6.438333333333334
8286,6.46263888888889
8287,6.486944444444445
8288,6.51125
8289,6.535555555555556
8290,6.559861111111111
8291,6.584166666666667
8292,6.608472222222223
8293,6.632777777777778
8294,6.6570833333333335
8295,6.68138888888889
8296,6.705694444444445
8297,6.73
8298,6.749583333333334
8299,6.769166666666667
8300,6.78875
8301,6.808333333333334
8302,6.827916666666667
8303,6.8475
8304,6.867083333333333
8305,6.886666666666667
8306,6.90625
8307,6.925833333333333
8308,6.945416666666667
8309,6.965
8310,6.984583333333334
8311,7.004166666666667
8312,7.023750000000001
8313,7.043333333333334
8314,7.062916666666667
8315,7.0825000000000005
8316,7.102083333333334
8317,7.121666666666667
8318,7.14125
8319,7.160833333333334
8320,7.180416666666667
8321,7.2
8322,7.1725
8323,7.1450000000000005
8324,7.1175
8325,7.09
8326,7.0625
8327,7.035
8328,7.0075
8329,6.98
8330,6.952500000000001
8331,6.925
8332,6.8975
8333,6.87
8334,6.8425
8335,6.815
8336,6.7875
8337,6.76
8338,6.7325
8339,6.705
8340,6.6775
8341,6.65
8342,6.6225000000000005
8343,6.595
8344,6.5675
8345,6.54
8346,6.550833333333333
8347,6.5616666666666665
8348,6.5725
8349,6.583333333333333
8350,6.594166666666666
8351,6.605
8352,6.615833333333334
8353,6.626666666666667
8354,6.6375
8355,6.648333333333333
8356,6.659166666666667
8357,6.67
8358,6.680833333333333
8359,6.691666666666666
8360,6.7025
8361,6.713333333333333
8362,6.724166666666666
8363,6.734999999999999
8364,6.745833333333334
8365,6.756666666666667
8366,6.7675
8367,6.778333333333333
8368,6.789166666666667
8369,6.8
8370,6.792916666666667
8371,6.785833333333333
8372,6.77875
8373,6.7716666666666665
8374,6.764583333333333
8375,6.7575
8376,6.750416666666666
8377,6.743333333333333
8378,6.73625
8379,6.729166666666666
8380,6.722083333333333
8381,6.715
8382,6.707916666666667
8383,6.700833333333334
8384,6.69375
8385,6.6866666666666665
8386,6.679583333333333
8387,6.672499999999999
8388,6.665416666666666
8389,6.658333333333333
8390,6.65125
8391,6.644166666666667
8392,6.637083333333333
8393,6.63
8394,6.622361111111111
8395,6.614722222222222
8396,6.607083333333334
8397,6.599444444444444
8398,6.591805555555555
8399,6.5841666666666665
8400,6.576527777777778
8401,6.568888888888889
8402,6.561249999999999
8403,6.553611111111111
8404,6.545972222222222
8405,6.538333333333333
8406,6.530694444444444
8407,6.523055555555556
8408,6.515416666666667
8409,6.507777777777777
8410,6.5001388888888885
8411,6.4925
8412,6.484861111111111
8413,6.477222222222222
8414,6.469583333333333
8415,6.461944444444444
8416,6.454305555555555
8417,6.446666666666666
8418,6.439027777777778
8419,6.431388888888889
8420,6.42375
8421,6.41611111111111
8422,6.408472222222222
8423,6.400833333333333
8424,6.393194444444444
8425,6.385555555555555
8426,6.377916666666667
8427,6.370277777777778
8428,6.362638888888889
8429,6.355
8430,6.347361111111111
8431,6.339722222222222
8432,6.332083333333333
8433,6.3244444444444445
8434,6.316805555555556
8435,6.309166666666667
8436,6.301527777777778
8437,6.293888888888889
8438,6.28625
8439,6.278611111111111
8440,6.270972222222222
8441,6.263333333333334
8442,6.255694444444445
8443,6.248055555555556
8444,6.2404166666666665
8445,6.232777777777778
8446,6.225138888888889
8447,6.2175
8448,6.2098611111111115
8449,6.202222222222223
8450,6.194583333333334
8451,6.186944444444444
8452,6.179305555555556
8453,6.171666666666667
8454,6.164027777777778
8455,6.156388888888889
8456,6.14875
8457,6.141111111111111
8458,6.133472222222222
8459,6.1258333333333335
8460,6.118194444444445
8461,6.110555555555556
8462,6.102916666666667
8463,6.095277777777778
8464,6.087638888888889
8465,6.08
8466,6.046666666666667
8467,6.013333333333334
8468,5.98
8469,5.946666666666667
8470,5.913333333333333
8471,5.88
8472,5.846666666666667
8473,5.8133333333333335
8474,5.78
8475,5.746666666666667
8476,5.713333333333334
8477,5.68
8478,5.6466666666666665
8479,5.613333333333333
8480,5.58
8481,5.546666666666667
8482,5.513333333333334
8483,5.48
8484,5.446666666666667
8485,5.413333333333334
8486,5.38
8487,5.346666666666667
8488,5.3133333333333335
8489,5.28
8490,5.315416666666667
8491,5.350833333333334
8492,5.38625
8493,5.421666666666667
8494,5.457083333333333
8495,5.4925
8496,5.527916666666667
8497,5.5633333333333335
8498,5.59875
8499,5.634166666666667
8500,5.669583333333334
8501,5.705
8502,5.7404166666666665
8503,5.775833333333333
8504,5.81125
8505,5.846666666666667
8506,5.882083333333333
8507,5.9175
8508,5.952916666666667
8509,5.988333333333333
8510,6.02375
8511,6.059166666666666
8512,6.0945833333333335
8513,6.13
8514,6.170416666666666
8515,6.210833333333333
8516,6.25125
8517,6.291666666666666
8518,6.332083333333333
8519,6.3725
8520,6.412916666666667
8521,6.453333333333333
8522,6.4937499999999995
8523,6.534166666666667
8524,6.574583333333333
8525,6.615
8526,6.6554166666666665
8527,6.695833333333333
8528,6.73625
8529,6.776666666666666
8530,6.817083333333333
8531,6.8575
8532,6.897916666666666
8533,6.938333333333333
8534,6.97875
8535,7.019166666666666
8536,7.059583333333333
8537,7.1
8538,7.102083333333333
8539,7.104166666666666
8540,7.106249999999999
8541,7.108333333333333
8542,7.110416666666667
8543,7.1125
8544,7.114583333333333
8545,7.116666666666666
8546,7.11875
8547,7.120833333333334
8548,7.122916666666667
8549,7.125
8550,7.127083333333333
8551,7.129166666666666
8552,7.13125
8553,7.133333333333334
8554,7.135416666666667
8555,7.1375
8556,7.139583333333333
8557,7.141666666666667
8558,7.143750000000001
8559,7.145833333333334
8560,7.147916666666667
8561,7.15
8562,7.126354166666667
8563,7.102708333333334
8564,7.0790625
8565,7.055416666666667
8566,7.031770833333334
8567,7.008125000000001
8568,6.9844791666666675
8569,6.960833333333333
8570,6.9371875
8571,6.913541666666667
8572,6.889895833333334
8573,6.866250000000001
8574,6.842604166666667
8575,6.818958333333334
8576,6.7953125000000005
8577,6.771666666666667
8578,6.748020833333333
8579,6.724375
8580,6.700729166666667
8581,6.677083333333334
8582,6.653437500000001
8583,6.629791666666668
8584,6.606145833333334
8585,6.5825000000000005
8586,6.558854166666667
8587,6.535208333333334
8588,6.5115625
8589,6.487916666666667
8590,6.464270833333334
8591,6.440625000000001
8592,6.416979166666668
8593,6.3933333333333335
8594,6.3696875
8595,6.346041666666667
8596,6.322395833333334
8597,6.29875
8598,6.275104166666667
8599,6.251458333333334
8600,6.227812500000001
8601,6.2041666666666675
8602,6.180520833333334
8603,6.156875
8604,6.133229166666667
8605,6.109583333333334
8606,6.085937500000001
8607,6.062291666666667
8608,6.038645833333334
8609,6.015000000000001
8610,5.991354166666667
8611,5.967708333333334
8612,5.9440625
8613,5.920416666666667
8614,5.896770833333334
8615,5.873125
8616,5.849479166666667
8617,5.825833333333334
8618,5.8021875000000005
8619,5.778541666666667
8620,5.754895833333333
8621,5.73125
8622,5.707604166666667
8623,5.683958333333333
8624,5.6603125
8625,5.636666666666667
8626,5.613020833333334
8627,5.589375
8628,5.565729166666666
8629,5.542083333333333
8630,5.5184375
8631,5.494791666666666
8632,5.471145833333333
8633,5.4475
8634,5.423854166666667
8635,5.4002083333333335
8636,5.3765624999999995
8637,5.352916666666666
8638,5.329270833333333
8639,5.305625
8640,5.281979166666667
8641,5.258333333333333
8642,5.2346875
8643,5.211041666666667
8644,5.187395833333333
8645,5.16375
8646,5.140104166666666
8647,5.116458333333333
8648,5.0928125
8649,5.069166666666667
8650,5.045520833333333
8651,5.021875
8652,4.9982291666666665
8653,4.974583333333333
8654,4.9509375
8655,4.927291666666667
8656,4.903645833333333
8657,4.88
8658,4.845833333333333
8659,4.8116666666666665
8660,4.7775
8661,4.743333333333333
8662,4.7091666666666665
8663,4.675
8664,4.640833333333333
8665,4.6066666666666665
8666,4.5725
8667,4.538333333333333
8668,4.504166666666666
8669,4.47
8670,4.435833333333333
8671,4.401666666666666
