HOUR,TOTALLOAD,NGPRICE,SOLAR,WIND,PRICE
9960,21.77200582721673,2.69,0.0,0.1444093645946552,102.84146360811272
9961,21.1171758634456,2.69,0.0,0.170187878474199,82.99485961911662
9962,20.67156991573756,2.69,0.0,0.1907302934630712,77.67493640536668
9963,20.619677996712063,2.69,0.0,0.2093128374997843,74.6968686335679
9964,21.128750043905548,2.69,0.0,0.2208529579214326,87.67860141186969
9965,22.468284688551243,2.69,0.0,0.2163466349222779,111.2747735423375
9966,24.30234790756117,2.69,0.0287528775089859,0.2046305401721787,139.07459574095571
9967,25.18342987016631,2.69,0.2425709785549856,0.1829649949105463,92.15387846059684
9968,24.76027540863844,2.69,0.5330513037976387,0.1312509704466642,60.75312878386532
9969,23.91695597721981,2.69,0.6808293956894578,0.0880026913720821,48.06302101258916
9970,23.096835404890623,2.69,0.7237860614137823,0.0835291479046978,39.54452628563917
9971,22.46974913546808,2.69,0.7299570561232045,0.0970394907095906,31.076691165103057
9972,22.19089824323493,2.69,0.7242700214046282,0.1351293066266411,28.72007674690869
9973,22.081993890791964,2.69,0.7138214665535855,0.2054327760812932,22.576463568958783
9974,22.132057776079897,2.69,0.6806866981678177,0.2803391818918965,30.268455626288663
9975,22.66871192347942,2.69,0.5624503587631086,0.3373151838241637,42.044325955030814
9976,23.706600802158885,2.69,0.2840784567128414,0.3792936873522764,73.34026371879742
9977,25.568670305999035,2.69,0.0438815072089172,0.4093611441781826,116.0165930656895
9978,27.056437277530136,2.6916666666666664,0.0,0.4335420871935545,139.97115332084866
9979,26.55324321727181,2.693333333333334,0.0,0.4537463554336387,122.37196278027244
9980,25.731880389971792,2.695,0.0,0.4742697927988544,111.23253659775877
9981,24.872522739905342,2.6966666666666668,0.0,0.4899504856546418,103.70511871635978
9982,23.6246523726196,2.6983333333333333,0.0,0.493033486879561,96.78437975789664
9983,22.41254480900634,2.7,0.0,0.4934613460310887,83.84945843408771
9984,21.074282718233203,2.7016666666666667,0.0,0.5455928782154132,58.7455371085786
9985,20.300357871404724,2.703333333333333,0.0,0.5696685816814174,55.312784687511034
9986,19.815363351450785,2.705,0.0,0.5631385539050774,53.15998323130152
9987,19.60554345698705,2.7066666666666666,0.0,0.5472077014647275,53.17115678085529
9988,19.836926069846943,2.7083333333333335,0.0,0.5398374825319601,53.605024319129704
9989,20.484575193908626,2.71,0.0,0.5394130738574607,61.342205116286976
9990,21.43506184073783,2.7116666666666664,0.0273299409016867,0.5591653296068182,60.9143957127637
9991,21.712660378366245,2.713333333333334,0.2318693375334867,0.5808101720062798,53.68164736019136
9992,21.26159052871332,2.715,0.5220090734084514,0.5811914497179235,21.97363279794397
9993,20.24941531796669,2.716666666666667,0.6861388204569012,0.5678536307644532,5.682613002979906
9994,19.301766668265977,2.7183333333333333,0.7526957715762691,0.5550540862274209,-0.6177698660811899
9995,18.517782586063927,2.72,0.7727932366759553,0.5467194589652019,-1.431800814415155
9996,18.0683488771043,2.7216666666666667,0.7688320342474051,0.5413332643237927,-1.7797108386950526
9997,17.985440982343636,2.723333333333333,0.76550960515865,0.54221831168159,-1.7945779959159578
9998,18.22495380050044,2.725,0.7555631840394168,0.5362679640460293,-1.7890298572025498
9999,19.220878700287155,2.7266666666666666,0.6665421428859899,0.5141521315321843,-0.5124479570785354
10000,20.97687174917892,2.7283333333333335,0.3603502820295357,0.4892586650104376,42.07526571465272
10001,23.411418801894552,2.73,0.0613727232341181,0.4634076911132964,77.79993179788515
10002,25.361708607931604,2.7304166666666667,0.0,0.4269309732070458,104.9210729056962
10003,25.08435246151701,2.7308333333333334,0.0,0.397557062263858,79.48724596148136
10004,24.45450899203725,2.73125,0.0,0.3760916446698756,75.10137276360972
10005,23.64775023536995,2.7316666666666665,0.0,0.3393578662250056,70.48396136461152
10006,22.62415233867201,2.732083333333333,0.0,0.2886065248520608,65.64400624006115
10007,21.49647771453971,2.7325,0.0,0.2323533978572537,60.0525333178614
10008,20.83661813308179,2.7329166666666667,0.0,0.2106567983023652,56.25298556469278
10009,20.21590473265596,2.7333333333333334,0.0,0.1770802063385263,53.487091599012444
10010,19.822756283472323,2.73375,0.0,0.1522868036506047,53.503627834175
10011,19.649486964126,2.734166666666667,0.0,0.1344719907527215,54.01115116383703
10012,19.71121592657906,2.7345833333333336,0.0,0.1291668823214809,54.601633848968774
10013,20.147681705599272,2.7350000000000003,0.0,0.130419405482808,58.7325708456801
10014,20.8415669536973,2.7354166666666666,0.0364585436775574,0.124743370771009,66.82358071203993
10015,20.727673382103195,2.7358333333333333,0.2784917141203236,0.1050463226541069,53.28425226582687
10016,19.83724925813204,2.73625,0.5901713716462716,0.0939564894846712,26.783915425754067
10017,18.74817543480072,2.736666666666667,0.7423764522165233,0.1041768024429377,4.268517625775131
10018,17.735929526616726,2.7370833333333335,0.7857645760133543,0.1240705277504615,-1.7628500605993906
10019,17.023460952125752,2.7375000000000003,0.7870602964339082,0.1317116091299622,-1.7922443776827492
10020,16.835920850065726,2.737916666666667,0.7814284560397399,0.1226748097924537,-1.7915489285403934
10021,17.037135856438816,2.7383333333333333,0.7794441527671202,0.1050480478926211,-1.7914252931373085
10022,17.817837557620376,2.73875,0.7666323384892908,0.0896640960612804,-1.7791544793811624
10023,19.02843017614725,2.7391666666666667,0.6725017837190205,0.077708193157704,7.253756250952826
10024,20.70740341684742,2.7395833333333335,0.364102822987763,0.0641012369960147,46.97867670983623
10025,23.397360111492933,2.74,0.0630144178344978,0.0592119110467022,88.12115433721078
10026,25.0814841654868,2.7413888888888893,0.0,0.0603712713282611,95.2012593302499
10027,24.79266493458526,2.742777777777778,0.0,0.0637855183479116,81.98180658066731
10028,24.246830219962263,2.744166666666666,0.0,0.0689422562669289,75.42522024756428
10029,23.39977392399724,2.7455555555555557,0.0,0.0783120266376826,69.63058344924588
10030,22.361066974971123,2.746944444444445,0.0,0.0866432034228732,60.144564421032456
10031,21.132517207353683,2.7483333333333335,0.0,0.0918344461121749,56.610152789778624
10032,21.019643698784407,2.749722222222222,0.0,0.1057933509307661,53.41430125544642
10033,20.39394107920742,2.7511111111111113,0.0,0.1072839570070562,51.937739090833176
10034,20.04213043161417,2.7525000000000004,0.0,0.107889515725549,51.94594539071292
10035,20.02273913450849,2.753888888888889,0.0,0.1039525214360885,51.748159654628424
10036,20.4745563570707,2.7552777777777777,0.0,0.1019598709521591,60.12258822813418
10037,21.89025234102571,2.756666666666667,0.0,0.1024463882131704,79.90579816419869
10038,24.012407617295707,2.758055555555556,0.0399519405516739,0.0938201956420475,102.3000178147294
10039,24.48848416050782,2.7594444444444446,0.2844614514761116,0.0869761744561185,69.10612206936128
10040,23.70461117427877,2.7608333333333333,0.5919820147274611,0.0748839777099183,51.52637319592016
10041,22.47214274870456,2.7622222222222224,0.7426005950217411,0.0734727326052826,41.75951634960019
10042,21.4671685769352,2.7636111111111115,0.7866840326858097,0.0811362420854683,24.519733925790774
10043,20.82196356427953,2.765,0.7883506320423245,0.0847868467815675,22.056004885249045
10044,20.297378479401512,2.766388888888889,0.7837674838119085,0.0811897244794092,18.46022373078914
10045,20.32875804195741,2.767777777777778,0.7810151717081969,0.0696012973793627,15.948106884365188
10046,20.866533248720856,2.769166666666667,0.7659935651494957,0.053810189258665,21.411694436499367
10047,21.91578421554818,2.7705555555555557,0.673059784876755,0.0402429135828028,42.417024877629146
10048,23.40128886908361,2.7719444444444443,0.3684180768143451,0.0294843262080982,64.49957513140912
10049,25.626127123308507,2.7733333333333334,0.0655843194270559,0.0215775580974069,100.67472226020544
10050,27.303706614529204,2.7747222222222225,0.0,0.0221796663388713,113.11391198092151
10051,26.78509041329152,2.776111111111111,0.0,0.020042095819747,99.31620099668716
10052,25.738707742494416,2.7775,0.0,0.0179235029242792,90.35077974201197
10053,24.481071029218462,2.778888888888889,0.0,0.0174059313700119,83.4502860808039
10054,23.077747096802227,2.780277777777778,0.0,0.018075323913531,68.09415084068895
10055,21.79825477574676,2.7816666666666667,0.0,0.0201904663319703,68.12983510890423
10056,20.800895727944933,2.7830555555555554,0.0,0.0279868191777513,54.819293976099104
10057,20.16473998727192,2.7844444444444445,0.0,0.0367372289218984,52.01209033136314
10058,19.872133393654423,2.7858333333333336,0.0,0.0511964529096147,52.069410795118216
10059,19.92200538589808,2.7872222222222223,0.0,0.0690699239169815,50.1914817488164
10060,20.46169952310428,2.788611111111111,0.0,0.0881027552059072,52.864200983847155
10061,21.962222332262705,2.79,0.0,0.105546641823232,66.82220526818062
10062,23.834179377699964,2.791388888888889,0.0170812972012438,0.1182530234804961,81.15590663363722
10063,24.21456188962236,2.792777777777778,0.280515057280939,0.128652761244242,56.4818965135038
10064,23.337903566669443,2.7941666666666665,0.613401451206871,0.1406569708262167,41.0673589998568
10065,22.122392426428785,2.7955555555555556,0.7268365574896005,0.1534599658402774,29.32032662888411
10066,21.21485952261544,2.7969444444444447,0.7495369061561864,0.164180597967669,19.009875824052212
10067,20.67460990554424,2.7983333333333333,0.7423528936634223,0.1712471749219329,12.30761607726484
10068,20.562857456338875,2.799722222222222,0.7389651737275015,0.1704966961682452,8.058854541413943
10069,20.92753503753245,2.801111111111111,0.7375610839626832,0.1613063506029708,12.41150072470662
10070,21.44010155805852,2.8025,0.7127532544458355,0.1484619498645687,21.93029858916284
10071,22.424028092761105,2.803888888888889,0.6207550852819621,0.1346082845953453,40.112414600857214
10072,23.69266330736418,2.8052777777777775,0.2817407751437071,0.124934872246088,60.15674250823627
10073,25.563893179159983,2.806666666666666,0.0202637211744275,0.129360109035074,84.0899756563633
10074,27.397330220867538,2.8080555555555557,1.9519943997953768e-05,0.1595742111346893,101.02529044565163
10075,26.894580544501217,2.8094444444444444,0.0,0.1935700360574849,85.10534685862044
10076,25.95108284433718,2.810833333333333,0.0,0.2205941721442989,76.66604060734609
10077,24.65125996022248,2.812222222222222,0.0,0.2485844417990786,64.99433310570267
10078,23.03008692438469,2.8136111111111113,0.0,0.2825250590894191,59.308093647038625
10079,21.61794601156572,2.815,0.0,0.3204147473388196,53.95455705807508
10080,21.1356076953299,2.8163888888888886,0.0,0.35713644911409,47.19630592811579
10081,20.489604811595413,2.8177777777777777,0.0,0.3843814157307247,45.60122377522064
10082,20.09511311110186,2.819166666666667,0.0,0.4016389765885133,44.72610148333751
10083,20.00092392526461,2.8205555555555555,0.0,0.404801338785087,45.178452514373056
10084,20.40544456223001,2.821944444444444,0.0,0.4023791039111157,46.43191459412026
10085,21.81582813874877,2.8233333333333333,0.0,0.3946120801200766,60.07559132053666
10086,23.83576502022371,2.8247222222222224,0.0198861112232946,0.3825026309887341,72.08295348712923
10087,24.62749552163412,2.826111111111111,0.3106673128441231,0.3645687766333695,49.99964596650536
10088,23.64685136795203,2.8274999999999997,0.671392512418723,0.3162448458499387,36.83610732796775
10089,22.217288586639675,2.828888888888889,0.7926813672038016,0.3059175681037903,25.95212734265207
10090,21.02988472756834,2.830277777777778,0.8202435281289123,0.3385953108017183,16.251879069743907
10091,20.37074222011797,2.8316666666666666,0.8144858177510331,0.3754291530804133,10.22649224599359
10092,20.09165903630491,2.833055555555555,0.8149670853358102,0.4356365267498231,5.363417301066406
10093,20.35355264320451,2.8344444444444443,0.8210142293660728,0.5086589721028932,2.110399847232984
10094,20.93541275198164,2.8358333333333334,0.8056008777243783,0.5716560564498041,5.099069354846279
10095,22.03576786638953,2.837222222222222,0.7140994574801771,0.6175474009281783,18.94833630216689
10096,23.29680815629289,2.8386111111111108,0.3490401572365144,0.6436830391801667,43.9882299433036
10097,25.32249172946216,2.84,0.0265484700402514,0.6590583648189362,66.87280305689296
10098,27.182127221530195,2.8358333333333334,2.4231654618149505e-05,0.6711954177665062,75.99874942804807
10099,26.765002241446112,2.8316666666666666,0.0,0.6539154288080327,65.81643126408791
10100,25.84637993960045,2.8274999999999997,0.0,0.6109397374186981,63.3943364455349
10101,24.675711173916664,2.8233333333333333,0.0,0.5451322395321153,60.21129662984733
10102,22.996727833582582,2.819166666666667,0.0,0.4304780635922915,56.26802272059294
10103,21.58608166658217,2.815,0.0,0.3214999223642668,53.022315209966905
10104,21.33359081885205,2.810833333333333,0.0,0.2772251263737211,49.26276350969613
10105,20.73066287374032,2.806666666666666,0.0,0.2757638493521729,46.77892826172777
10106,20.30882136462064,2.8025,0.0,0.2770336248986422,45.72810460763614
10107,20.233235704444144,2.7983333333333333,0.0,0.2670531200938529,45.21098407980968
10108,20.743711600751013,2.7941666666666665,0.0,0.2365526284008764,47.44683761804122
10109,22.168305362180032,2.79,0.0,0.1979124613977882,62.32498293540596
10110,24.30287308852445,2.7858333333333336,0.018910114023397,0.1585338923106119,73.9472053669648
10111,24.670398766480425,2.7816666666666667,0.2891691234872043,0.1236150647827062,52.81034231137847
10112,23.73598063720077,2.7775,0.6551620155351829,0.1011697117126442,37.38752122572479
10113,22.274462614199688,2.7733333333333334,0.7835204555551067,0.0943187895726584,25.392074421104507
10114,21.105682480056924,2.769166666666667,0.8087631086520468,0.0838500422683436,20.805278238795097
10115,20.29958019959372,2.765,0.8006636780959303,0.0635871159187757,15.32830715427702
10116,19.91055240104504,2.7608333333333333,0.80629282608403,0.0433776719631489,7.761944120906421
10117,20.09846618955972,2.756666666666667,0.8136370367378807,0.0327001707986129,7.9377536640926465
10118,20.57472452618219,2.7525000000000004,0.7966169917746994,0.0292790228249055,12.017861055710831
10119,21.59953437894924,2.7483333333333335,0.7035331098636296,0.026018322033021,28.4569806091448
10120,22.723775127552408,2.744166666666666,0.3327585046376694,0.0232717423183755,51.7168180799465
10121,24.7195233858148,2.74,0.028001023114306,0.028076531580491,74.63341276293475
10122,26.639837478409333,2.7462500000000003,2.4231654618149505e-05,0.0467211842037161,84.6473240534684
10123,26.364178070491487,2.7525000000000004,0.0,0.0735331159532805,75.03502691542948
10124,25.554227829508875,2.75875,0.0,0.097810672325449,69.62641075439178
10125,24.479657080471178,2.765,0.0,0.1192312337180615,62.81331186873912
10126,23.03656078972049,2.77125,0.0,0.1518313406828494,57.32473451075647
10127,21.74511050211652,2.7775000000000003,0.0,0.1914290150613322,52.255497531185824
10128,21.39409772560209,2.7837500000000004,0.0,0.2102651691596363,49.42226863410057
10129,20.782595191301453,2.79,0.0,0.2037437675758673,46.52108662859498
10130,20.46469911437531,2.79625,0.0,0.1926228801131756,43.87377446889809
10131,20.44627738212492,2.8025,0.0,0.1712454496834187,44.78056287839624
10132,21.005736502891427,2.8087500000000003,0.0,0.1438676397011886,47.979783477462504
10133,22.48259586980059,2.8150000000000004,0.0,0.1296085433811224,61.1333694660518
10134,24.37459058891372,2.82125,0.0229830513037976,0.1193640770836568,70.2983228068801
10135,24.68223553742201,2.8275,0.321191928166606,0.1122698963131653,49.55424942689331
10136,23.5568535301871,2.83375,0.6707880672563035,0.0908407087279816,36.9672226729389
10137,22.06585467580506,2.8400000000000003,0.7872878047467118,0.0904352776771388,20.63906589377332
10138,20.84743484099855,2.84625,0.8210761547056525,0.1096837637803426,17.874949187012326
10139,20.08454889403283,2.8525,0.8171035095513104,0.1568742128599278,10.146330141518654
10140,19.73268774827003,2.85875,0.819482250312992,0.214426444455946,1.171435324082083
10141,19.892655849757933,2.865,0.8261385512162944,0.3152062522643755,0.3399099662116498
10142,20.45063032433979,2.8712500000000003,0.8099174777539948,0.3991822369442576,2.248809680986128
