HOUR,TOTALLOAD,PRICE,WIND
2258,54.70341285097992,26163.314688715964,0.5317393066352282
2259,55.277083507611536,26387.38448443581,0.5357403382087462
2260,57.1194508207616,29658.80350194553,0.5206462071252256
2261,61.15399272712636,34961.78866731517,0.4949342371882253
2262,66.15976982218483,40518.71960116732,0.5359613896768964
2263,68.97736718897654,40862.29328793776,0.5378771690675312
2264,70.06861939085469,41146.11502918288,0.4585160078104852
2265,70.75208342644629,41907.952334630354,0.478686954279188
2266,71.2215454649394,41564.37864785993,0.4901632096673175
2267,71.5240583740837,40369.33973735409,0.5011752569723317
2268,71.94145635403598,38785.91318093386,0.5133625612496776
2269,72.49519293645629,36948.54085603113,0.5407213646243967
2270,72.42793430342832,37157.67266536966,0.5475518549902368
2271,72.74811719455901,36291.26945525292,0.5492944773974874
2272,73.02216291746211,36933.60286964981,0.5572707512065725
2273,73.36371883919597,37142.73467898833,0.5421213572560144
2274,73.26546729926699,37844.8200389105,0.5390708469955421
2275,73.72452457615762,41429.93677042802,0.5342998194746343
2276,73.78723489947157,38024.07587548639,0.563489665843864
2277,70.65322812859067,33273.796206225685,0.5960321261467044
2278,66.52205476606676,29628.92752918289,0.6059131267730169
2279,62.99198279530826,27194.035749027244,0.5930331945621339
2280,60.490784769973615,24490.260214007787,0.5727222488302692
2281,58.76446979295639,23877.80277237356,0.5679328003536823
2282,57.89569232441395,24520.13618677044,0.5595033710348892
2283,57.81189072419594,25341.7254377432,0.5404524186714806
2284,59.30864687487153,28374.13667315176,0.5282540618207272
2285,63.00419883069066,32571.71084630351,0.5210993626349335
2286,67.52973680826544,38248.14567120623,0.5120841469255425
2287,69.65296224625756,38636.53331712062,0.4978410639944
2288,70.5228667295964,39517.87451361868,0.4489444792395829
2289,71.1544780219215,41071.42509727626,0.4378992742143462
2290,72.05839420179456,41190.92898832685,0.4104446818700954
2291,72.87044861312891,42684.72762645915,0.3807169435950336
2292,73.94315538402704,43879.76653696498,0.3958810743101352
2293,74.8523443831261,45582.6969844358,0.4171720148841321
2294,75.44170268321832,44327.90612840467,0.4666249125004605
2295,75.7693621100073,44895.54961089495,0.5123015142025568
2296,75.81101134431354,46792.67388132296,0.5224956710754154
2297,75.56062286950271,45776.890807393,0.5084404818922006
2298,75.0299095893517,41250.68093385215,0.4672328040378735
2299,75.33102379263262,44327.90612840467,0.4228530376155914
2300,74.97971718038346,39801.69625486382,0.3978594849500792
2301,71.55915683488585,34737.71887159533,0.3999042110304682
2302,67.32580750590978,31854.687500000007,0.4356224440923995
2303,63.5809788406445,29733.49343385214,0.4679954316029915
2304,60.99307111441187,28672.896400778216,0.4842869248056589
2305,59.19329892298645,27433.04353112841,0.4766938068747006
2306,58.4347173386884,26820.58608949417,0.4770916995173709
2307,58.26887509887177,27403.16755836577,0.4576796964226504
2308,59.49314523462141,29733.49343385214,0.4442360829679843
2309,63.05542769076629,33871.315661478606,0.4605754706554175
2310,67.39456547112226,37800.00607976655,0.435430866153336
2311,69.7740157105494,37665.564202334645,0.4318719375161183
2312,71.34187441971928,38083.82782101168,0.4185793758980216
2313,72.50065694569243,39099.61089494164,0.3751132888774269
2314,73.76012616856532,40264.77383268482,0.3624617765169656
2315,74.85146893413247,41863.13837548639,0.3576244335556128
2316,75.77497705872507,42968.54936770429,0.4005121025678812
2317,76.18477775143377,44208.40223735409,0.4369708580481155
2318,76.06271802393086,46254.90637159533,0.4215230446155546
2319,75.47214214535323,47001.80569066149,0.3676306966805437
2320,75.46983780259987,47898.08487354085,0.3284124820395682
2321,75.58125126532967,46225.030398832685,0.363961242309251
2322,75.1594659777771,44955.30155642024,0.3708838374534871
2323,75.38209165059448,46254.90637159533,0.4027263014405187
2324,74.85331039580873,41668.94455252918,0.4267693327929852
2325,71.46217318660283,36918.66488326849,0.4493976347492908
2326,67.50383559321249,34648.0909533074,0.4452713406771543
2327,64.04172663972973,31854.687500000007,0.4515970968573849
2328,61.36414073612645,29165.849951361877,0.476774859079689
2329,59.56183276140913,27940.935068093397,0.4613086246914489
2330,58.41976426737188,27388.229571984444,0.4501455255498655
2331,58.32719811458545,28015.625000000007,0.4246067125962495
2332,59.67734171540798,30166.695038910515,0.4113841506097336
2333,63.10728043403278,34797.47081712063,0.3923184614817817
2334,67.53939693509173,39024.92096303503,0.386578491692149
2335,70.26917771145327,39009.9829766537,0.3919942526618281
2336,71.71924324913515,39727.0063229572,0.3905832074568028
2337,72.77771139559661,41743.6344844358,0.4044210293630033
2338,73.69438699298604,42669.78964007783,0.3984600081052205
2339,74.18387366937947,42774.35554474708,0.407799432634565
2340,74.52716036383637,43551.13083657588,0.4135283498507902
2341,74.9403823514627,44148.6502918288,0.4288287956379177
2342,75.06426341537768,45537.88302529184,0.4269903842611354
2343,75.16994117780436,45104.68142023347,0.4488450060789153
2344,75.21898644671195,46553.6660992218,0.4707548907637328
2345,75.0286718856021,47569.44917315176,0.4779022215672549
2346,74.36868397072477,47957.83681906615,0.4515160446523965
2347,74.15446059571985,55382.01605058365,0.4101167888590059
2348,73.61732735628222,49466.57344357977,0.3780495892126883
2349,70.46252112482846,41370.18482490273,0.3617175699075268
2350,66.65475069571069,38531.96741245136,0.3549755001289467
2351,63.60622598461027,36455.58730544747,0.3358029694580555
2352,61.18633402673019,32810.71862840467,0.3247467118594112
2353,59.77207133409821,31421.485894941645,0.3170651733411929
2354,59.16002179859633,30629.772616731527,0.3177688538481376
2355,59.1957944557499,30764.21449416344,0.338555060236525
2356,60.42664555289995,31092.85019455253,0.3298161588623218
2357,64.06179152815848,36276.3314688716,0.365781232730354
2358,68.58041647747321,39368.49464980545,0.4219025163025457
2359,71.19118650386137,38591.71935797666,0.4755627601959989
2360,72.55876864613177,38591.71935797666,0.5016247282909038
2361,73.73056215542405,37785.06809338522,0.5155509707843643
2362,74.47170519827424,37516.18433852141,0.5212540986626386
2363,75.03269693844638,36903.72689688717,0.5518734111925726
2364,75.44372527227259,36410.77334630351,0.5657480750101315
2365,75.8419841259503,35529.432149805456,0.5818995689496371
2366,75.74310870283045,35380.05228599222,0.5911358361271782
2367,75.40331374171596,35424.8662451362,0.6016210440997678
2368,75.18767153558343,36664.719114786,0.5936410860995468
2369,74.5597934797714,36799.16099221791,0.5471244888184799
2370,73.40360711288282,37665.564202334645,0.5095825811443098
2371,72.98079543685499,41444.87475680934,0.4706738385587444
2372,72.41221647207138,40488.84362840467,0.4429503002615775
2373,69.53868093337621,36829.03696498055,0.3892826879858526
2374,66.14256272127551,34946.850680933865,0.331518255167078
2375,62.79608347337694,32780.84265564203,0.3150941310835206
2376,60.399587135154256,35365.1142996109,0.2881147993957926
2377,58.90525607881735,34155.13740272374,0.3004310503628928
2378,57.93002602517569,33109.47835603113,0.3476108020484103
2379,57.31236154095603,32750.966682879385,0.3332092988984268
2380,57.30739060069334,32930.22251945526,0.3135651917621486
2381,58.10179515530553,33453.05204280156,0.3286114283609033
2382,59.51034227289862,34424.02115758755,0.347411855727075
2383,61.44232738762667,35723.625972762646,0.3635707180488523
2384,63.80385607926464,37874.69601167315,0.3823932505618391
2385,65.76793092779374,37889.63399805448,0.4149099215267288
2386,66.88084797660625,36933.60286964981,0.4665807022068304
2387,67.13440618053195,35663.87402723736,0.4694727922484618
2388,67.27517234112868,34498.711089494165,0.4558818111483623
2389,67.0709512224418,32795.780642023354,0.4868584902184725
2390,66.96786961909969,31600.74173151752,0.5142136094020557
2391,67.18744631438749,32123.57125486382,0.5297940537155068
2392,67.65898125509541,33199.10627431907,0.5298345798180009
2393,67.90854459407315,34289.57928015565,0.5299193162141251
2394,67.48624611228294,34558.46303501946,0.5252514460450208
2395,67.6781304440021,36709.53307392997,0.5248425008289429
2396,67.38230918521141,35813.25389105058,0.526124599344214
2397,65.35869374248324,31914.43944552529,0.5111152046568176
2398,62.54196176205304,30360.888861867712,0.510949416055705
2399,59.85917347764852,28732.64834630351,0.4861142836090336
2400,57.83678567603785,27507.733463035027,0.454540765574918
2401,56.62173291130162,27866.24513618678,0.4458902847879747
2402,55.59817203563222,26850.462062256815,0.4238146115020447
2403,55.25989653196644,27686.989299610905,0.3986000073683823
2404,55.61184715267067,28359.19868677044,0.3707769959105478
2405,56.39583688304827,30674.58657587549,0.3528349850790259
2406,57.79075919676345,32541.834873540865,0.3658991268467008
2407,59.46566418632707,34663.028939688724,0.3792985300077368
2408,61.67783322954575,37471.37037937743,0.3500092104778395
2409,63.32448234814248,38009.13788910506,0.3587333750874995
2410,64.02650187734622,38561.84338521401,0.4090925837232435
2411,64.50627811375281,37874.69601167315,0.4113952031831411
2412,64.66833680389581,36918.66488326849,0.3907784695870021
2413,64.67497814108889,35589.18409533074,0.3782190620049368
2414,64.73861422655702,35544.37013618677,0.3863279666949121
2415,65.46326461537774,35693.75000000001,0.4255314445713443
2416,66.73667058372399,36500.40126459145,0.4554028663007036
2417,67.90927916621725,37501.24635214008,0.4556607596802122
2418,68.16631904085324,38248.14567120623,0.4351250782890616
2419,68.56363200711256,41011.673151750976,0.4154109715212025
2420,68.80764077316518,39413.30860894943,0.4297756327598275
2421,66.16891675477345,33288.73419260701,0.4330656154441292
2422,62.72523248068542,30644.71060311285,0.4558633901926832
2423,59.94271344943164,28613.144455252925,0.4529934052978668
2424,57.91413712907287,27477.85749027238,0.449346056073389
2425,57.15246631671683,26028.87281128405,0.4429060899679475
2426,56.79907673962078,25834.678988326858,0.4413624138820322
2427,57.39331541628671,25819.74100194553,0.4635928231956673
2428,59.410148644972274,27642.175340466933,0.4697012120988836
2429,63.51886221262508,33632.30787937744,0.4822900932100357
2430,68.5847232840166,36978.41682879379,0.5039641896621596
2431,70.994099791341,36052.26167315176,0.5255351287624802
2432,71.88874828704007,36022.38570038911,0.526168809637844
2433,72.38635550754684,35633.99805447471,0.5245219762001253
2434,72.91123246107362,36037.32368677044,0.5326824595660022
2435,73.11274673172272,35574.246108949425,0.5353166562281251
2436,73.63567153462006,35843.12986381323,0.5470065947021331
2437,73.91603659048867,34857.22276264592,0.5529086689017426
2438,74.02324387299619,34767.594844357984,0.570504365766496
2439,74.24509472314102,36082.1376459144,0.5948826585123236
2440,74.32789006014796,37665.564202334645,0.582912721511992
2441,74.36078480451788,37859.75802529184,0.5858195483181667
2442,73.88104881863973,37620.75024319066,0.5759017057804959
2443,73.94336669930136,43670.634727626464,0.5163467560697049
2444,73.67346678082788,40772.66536964981,0.4916884647975537
2445,70.5232491096166,35663.87402723736,0.5187525328814059
2446,66.67451370517612,31794.93555447472,0.5281730096157389
2447,63.417903824658325,30853.84241245137,0.5189404266293335
2448,60.966354826157925,29300.291828793783,0.5242935563497034
2449,59.60133865507578,28867.090223735417,0.5349556054968131
2450,59.00705972788141,28329.322714007787,0.5218583060089157
2451,59.23076210233462,28568.33049610896,0.5172678038536639
2452,61.15045068062338,31346.795963035027,0.5162878090115315
2453,65.02032767512847,36634.84314202335,0.5061894411082046
2454,69.62673902697705,41878.07636186772,0.4756143388719007
2455,71.8870678274776,41370.18482490273,0.4554249714475187
2456,72.77868747091135,41161.053015564205,0.4538149799211582
2457,73.3458979177279,38531.96741245136,0.505014184135873
2458,73.46440553609574,38621.5953307393,0.5551633938768743
2459,73.48755965258249,36291.26945525292,0.5929116162546513
2460,73.21634152930251,33946.00559338522,0.6055447076594334
2461,72.92347868435236,33154.2923151751,0.6050583944295029
2462,72.36176243466826,32272.951118677054,0.6017315698338429
2463,71.61558807576272,32586.64883268483,0.593994768448587
2464,71.5916993871319,32975.03647859923,0.6045131341413992
2465,71.69069556183706,36037.32368677044,0.5977342224514607
2466,71.77893478281588,40175.14591439689,0.5782227461960726
2467,72.34072147092478,46210.09241245136,0.5328887742696091
2468,72.47799589817909,46090.58852140077,0.4892716354124451
2469,69.72406480475183,39577.62645914397,0.4746453966031757
2470,66.06445657083218,35514.49416342413,0.4385661128099326
2471,62.99628960185164,34483.773103112835,0.4273072246988173
2472,61.01327687969018,33124.416342412456,0.4115352024463029
2473,59.810098020844585,31451.36186770429,0.4073794348450797
2474,59.26851709801401,31750.121595330747,0.4220167262277566
2475,59.56241639407154,31675.43166342413,0.442736617175699
2476,61.4714788328514,33662.183852140086,0.4693954242346092
2477,65.13303921740054,40996.73516536965,0.4519655159709685
2478,69.74906038291485,48361.16245136187,0.4264893342666617
2479,72.16971710083534,48435.85238326848,0.4066978594849501
2480,72.81257841586022,47136.247568093386,0.4323471981726412
2481,72.73096040681025,45403.44114785992,0.4450097631065099
2482,72.73720930135099,45418.37913424125,0.4419703054194451
2483,72.50626183177808,42565.22373540856,0.4443760822311461
2484,72.26659006016517,39502.93652723736,0.4685517444645027
2485,71.87774983014306,38158.51775291829,0.4799322108831005
2486,71.03637290883808,36365.959387159535,0.4997826327229857
2487,70.59817546831296,35947.69576848249,0.5228567218067273
2488,70.42025806996347,36500.40126459145,0.506115757285488
2489,70.7469212961735,37755.192120622574,0.4975573812769406
2490,70.94241811282038,41071.42509727626,0.4875290130051947
2491,71.87359396308135,48943.74392023346,0.4593191614780974
2492,72.08595575114579,48615.10821984436,0.4190104262609144
2493,69.41887523546609,43700.51070038911,0.3939984526397229
2494,66.05503794717654,41310.43287937743,0.3902847879748001
2495,63.15624520188351,40533.65758754864,0.368636480860627
2496,61.24709219941465,36425.71133268483,0.3454518660428103
