HOUR,TOTALLOAD,PRICE,WIND
1802,65.18000376178311,42278.16444284168,0.1760955965109735
1803,65.73073484872245,43075.604038946985,0.162154438660664
1804,67.75347021157822,49942.445005409296,0.1484902574563872
1805,71.88769447389647,69745.52830869093,0.1445774127743387
1806,76.97545834908222,105541.7057338622,0.1345315137872819
1807,79.94154832166284,91896.62820050484,0.1346985790658413
1808,80.98487458108696,80599.56725567977,0.1169105233539673
1809,81.95883637750993,82770.37504507751,0.1106235931344963
1810,82.85638977945504,83877.93003966821,0.1120744231851435
1811,82.31389226575294,74707.37468445725,0.1174117191896454
1812,82.13639562799354,68327.85791561485,0.1287941404051772
1813,82.01101364770788,65403.91272989543,0.1421593626899268
1814,80.9554674716034,60663.57735304724,0.1499762591446257
1815,80.39002239446822,60131.9509556437,0.1677775042205965
1816,80.1111348852602,63188.80274071403,0.189087120146314
1817,80.20493918162208,65714.0281283808,0.2049847003376477
1818,80.54625157689493,80023.6386584926,0.2210889138998311
1819,81.67782003567783,90523.2600072124,0.2397694499155881
1820,80.11548646959471,71296.1053011179,0.2723295934158695
1821,77.02618509116867,58138.35196538045,0.2996799380979179
1822,73.6708422474573,48303.26361341507,0.3336205683736635
1823,70.4045868748819,40063.0544536603,0.3580648564997187
1824,68.16607762884955,35721.438874864776,0.3654025393922341
1825,66.85188872437385,31822.845293905524,0.3784863885762521
1826,66.12054079891729,31114.01009736748,0.3775807189082724
1827,66.46276107869157,34082.25748287055,0.3692582301631964
1828,68.0632675356515,45689.43382618103,0.3546136395610579
1829,71.56446672047421,60220.55535521096,0.3176218697242544
1830,76.32448429063857,92295.34799855748,0.2736045652785593
1831,78.6731397540588,86181.64442841685,0.2227331879572313
1832,79.04836737496032,81928.63324918858,0.1825627813731007
1833,78.99781803559256,81795.72664983771,0.1462304797411367
1834,79.05389816560131,82858.97944464478,0.1332961100168824
1835,78.8829862993409,75682.02307969706,0.1122986423747889
1836,78.51643054074628,70587.27010457986,0.1110412563308947
1837,77.95980342227456,69036.69311215289,0.1193681415306696
1838,76.78583571372883,62878.68734222863,0.1093530177265053
1839,75.75582509365921,60043.34655607645,0.1339291994935284
1840,75.1794540961446,60176.25315542732,0.1781399479459763
1841,75.48439893408948,62435.66534439235,0.2318074704558244
1842,76.34509431236675,72226.4514965741,0.2250896876758581
1843,78.39804031466714,82637.46844572663,0.196394027855937
1844,77.72595533270142,68637.97331410024,0.2216648494653911
1845,74.9182338106256,55081.50018031013,0.243968064153067
1846,71.55668187176069,42986.99963937973,0.2782164462577378
1847,68.79451110656768,36607.48287053732,0.2735562042768711
1848,66.5733455851491,34658.186080057705,0.2585291221159257
1849,65.42389075814236,32000.054093040035,0.2439153066966798
1850,64.81119394511593,32620.284890010826,0.2334957090602138
1851,64.89546023648563,33462.02668589976,0.2203547059651097
1852,66.4146849419312,39664.33465560764,0.2059651097355093
1853,70.09714796342156,52511.97259285972,0.1963236845807541
1854,74.51706365098164,68283.55571583123,0.1991154333145751
1855,77.08172257756735,64695.07753335738,0.2023688097917839
1856,78.4184833691307,66245.65452578434,0.1845455824423185
1857,79.4689474791179,70897.38550306526,0.1632271736072031
1858,80.39182772801709,72359.35809592498,0.1377189434440067
1859,80.66736545647841,72846.68229354489,0.1061216235227912
1860,81.17396500828433,73378.30869094841,0.0746254220596511
1861,80.93692366977504,72890.98449332852,0.0534564926842993
1862,80.25337012381979,69125.29751172016,0.0414629642656162
1863,79.49286553977664,69967.03930760907,0.0445580683736634
1864,79.27160260777522,72890.98449332852,0.0577210537422622
1865,79.46350017210925,70985.98990263253,0.0646806415306696
1866,79.04880566402998,77542.71547060943,0.089111740292628
1867,79.3629023951676,80510.96285611248,0.1115292628024761
1868,77.92853880197197,70365.75910566172,0.1280555360157569
1869,74.59358683545396,56986.49477100613,0.1337753235790658
1870,71.09331640604078,48657.6812116841,0.1245735438942037
1871,68.01989778866297,40550.3786512802,0.1203177757456387
1872,65.87654944801764,36961.90046880635,0.1394863182329769
1873,64.28778287685225,32886.09808871259,0.1565445624648283
1874,63.42049229162194,31335.52109628562,0.1705956316826111
1875,63.52187272761656,32487.378290659948,0.1806503235790658
1876,65.14179956454417,37183.411467724494,0.1789005346088914
1877,68.30197854680712,45246.41182834476,0.2048967712436691
1878,72.66805772697697,54195.45618463758,0.2266943936409679
1879,75.16729679218848,54018.24738550307,0.2925225098480585
1880,76.88891712873189,56100.45077533357,0.307861740292628
1881,78.40197448084005,59290.20915975477,0.2964177687113112
1882,80.35080595818746,60353.46195456183,0.2989809018007878
1883,80.40348413017931,60309.15975477821,0.3301034046145188
1884,80.97980295042372,56321.96177425172,0.3747669879009567
1885,81.13098137309527,55435.91777857916,0.447154614518852
1886,80.60641196943317,50031.04940497656,0.4770856781091728
1887,79.92442374158387,49809.53840605842,0.5292056485649973
1888,79.70056238152661,49100.70320952037,0.5946029122115927
1889,79.73233833907715,47594.42841687703,0.6576876406865504
1890,79.38493163864517,50651.28020194735,0.6960159327518289
1891,79.82390944827455,53752.43418680129,0.7269933525604954
1892,78.251975264475,45202.10962856113,0.7426579206527857
1893,75.48495201315359,35987.25207356654,0.7218099324704559
1894,71.84385513147616,28012.856112513527,0.7105506119864942
1895,68.80382996702502,23848.44933285252,0.7089415095666854
1896,66.5410269839885,18842.30075730257,0.6872933666291503
1897,64.78778722170513,13215.921384781845,0.6477824282498594
1898,63.88962856342574,10070.465200144265,0.6170863815419246
1899,63.721930817009536,11443.833393436726,0.5971528559369725
1900,65.25651651080139,15829.751172015882,0.6346897861564434
1901,68.23166445748836,27968.5539127299,0.6523459482273495
1902,72.46782223486532,38689.686260367846,0.6898081387169387
1903,74.96031999676725,39930.14785430944,0.7267163759144626
1904,76.40182144052596,41303.51604760188,0.7472873874507597
1905,77.5356126510193,43474.32383699964,0.7438625492402926
1906,78.17470072731184,46132.455824017314,0.7278154895891953
1907,78.80745448300236,47195.70861882437,0.7127224606077659
1908,79.06693204769675,47372.917417958895,0.6954356007315702
1909,78.7985321697985,48303.26361341507,0.6585009848058526
1910,77.58179997059851,48879.19221060224,0.6158817529544176
1911,76.96598295681426,50031.04940497656,0.5956097003376478
1912,76.75090824905831,50208.25820411106,0.5621394907146877
1913,76.9132213011901,52910.692390912365,0.4958013857625211
1914,77.1069868117972,62967.29174179589,0.4059202658975802
1915,78.20692540938609,72935.28669311215,0.3151510621834552
1916,77.38177318756767,67929.1381175622,0.2449484735509285
1917,74.78104933182114,57828.23656689506,0.2091261606640405
1918,71.57947290338313,49942.445005409296,0.1952069850872257
1919,68.9300572190879,47815.93941579517,0.1814504783342712
1920,66.88598135272119,43518.62603678328,0.1770012661789533
1921,65.62403233116765,41037.70284890012,0.1656716024198087
1922,64.98461032034584,41392.12044716913,0.164950583849184
1923,64.912167398403,42100.95564370718,0.1708242473269555
1924,65.51314519654296,43075.604038946985,0.1651616136747327
1925,67.016414092762,47594.42841687703,0.1638910382667417
1926,69.0792737764,52379.06599350883,0.1666168401800788
1927,70.35043730387048,57961.14316624593,0.1729653207653348
1928,72.05506872123743,60929.390551749,0.1780740011254924
1929,73.41435965807227,64074.84673638658,0.1880803320202588
1930,73.83473105314904,63011.59394157952,0.2268922341024198
1931,73.7046635539996,60707.87955283086,0.2756489167135622
1932,72.94402330905392,53708.13198701768,0.3146850379853686
1933,71.93678284969869,51094.30219978363,0.3338579769274057
1934,70.93850644536347,46974.19761990625,0.3404130908835115
1935,70.65802231168739,43695.834835917776,0.3644660945413618
1936,70.99646495709936,43341.41723764876,0.3891653770399549
1937,71.76954426326024,45379.31842769565,0.4032999788970174
1938,72.57871980494404,50784.18680129823,0.4175840602138436
1939,74.64969827182483,59024.39596105301,0.3961293612830614
1940,74.36855670454425,52822.0879913451,0.4226048114800225
1941,72.46850053937791,44227.46123332132,0.4298237900956669
1942,69.80786674199011,37183.411467724494,0.4501661859876196
1943,67.30207421164172,35588.532275513884,0.460300014068655
1944,65.65548478964297,28987.50450775334,0.4604978545301069
1945,64.64632420674445,28588.78470970069,0.461319991558807
1946,64.05724282620962,27835.647313379017,0.4487725098480585
1947,64.01179642386721,27259.718716191863,0.450333251266179
1948,64.39504890892519,28322.97151099893,0.4489527644907147
1949,65.45195169405481,31778.5430941219,0.4667276308384919
1950,66.91007681609861,35632.83447529752,0.4697479952166574
1951,68.06200484571272,37670.7356653444,0.484880592290377
1952,69.94031352466058,41303.51604760188,0.489835396736072
1953,71.52180658436039,44581.87883159033,0.51467976223973
1954,72.52318231854535,45910.94482509917,0.5299530458638155
1955,73.07996596882766,45778.0382257483,0.5363059229037704
1956,73.09076666375863,44138.856833754064,0.5196653418683175
1957,72.44643998953819,42366.76884240895,0.4891231710748452
1958,72.01709410398738,42366.76884240895,0.4618475661226787
1959,72.45918167892054,43252.81283808151,0.4367965672481711
1960,73.31094430853993,47284.31301839163,0.387960748452448
1961,74.15300196590249,53043.59899026325,0.3121263013505909
1962,74.64506493023126,59334.5113595384,0.2711953081035453
1963,75.92010001115042,70232.85250631085,0.2512617824985931
1964,74.74723846073289,63144.5005409304,0.2535083708497467
1965,72.47636887172375,54018.24738550307,0.2681617543612831
1966,69.70390874884771,46841.29102055536,0.2600590883511536
1967,67.04819005031257,43252.81283808151,0.2166704769274057
1968,65.12060515738978,42366.76884240895,0.1571556696679797
1969,64.05958036791449,42100.95564370718,0.1277258019133371
1970,63.68638766055069,42100.95564370718,0.0994346159257175
1971,63.88302292101868,44803.38983050847,0.078758089476646
1972,65.65662225413328,49942.445005409296,0.0657709622960045
1973,69.20225560225656,61549.62134871981,0.0560723832301632
1974,73.46751786094993,91896.62820050484,0.0492798607203151
1975,75.8792660794935,88662.56761630002,0.0511351646032639
1976,77.67587558876541,91896.62820050484,0.0488490081598199
1977,78.62709853083614,96991.38117562204,0.0427862971299943
1978,79.00070865636151,97478.70537324196,0.0381216586944288
1979,79.21567900957706,90523.2600072124,0.0436040377039955
1980,79.21126481251832,81751.42445005408,0.0551403348339898
1981,78.48257792784185,74574.46808510636,0.0730954558244231
1982,77.59458340179702,68460.76451496573,0.0833523846370287
1983,76.80757276449329,63986.24233681933,0.099654438660664
1984,76.55041187059568,64429.2643346556,0.1104345455824423
1985,76.60848517232601,63454.61593941579,0.1157982203151378
1986,76.91120725856045,66112.74792643345,0.1273169316263365
1987,77.66211122488721,74220.05048683735,0.1470130486775464
1988,76.60204649718358,63011.59394157952,0.2045010903207653
1989,73.93322086837469,51936.04399567255,0.2587225661226787
1990,70.71053351641461,37847.9444644789,0.2835141741699494
1991,67.5940477802154,33594.933285250634,0.2962550998874508
1992,65.42420382176356,30493.779300396684,0.2905924662352279
1993,64.46032267394281,26905.30111792284,0.283092114518852
1994,63.69344202748145,26683.790119004698,0.2821161015756894
1995,63.82520007018532,26949.603317706464,0.2832152152504221
1996,65.08963272980027,30582.38369996395,0.2880689012380417
1997,68.37872087581427,39044.10385863685,0.2947998733821047
1998,72.27937880581841,51005.69780021638,0.2989325407990996
1999,74.48626862611081,49233.60980887126,0.2943206598199212
2000,75.89737159225221,49366.51640822215,0.3178197101857062
2001,76.99751889892191,54638.478182473846,0.3142014279684862
2002,77.73741346123688,57961.14316624593,0.3252233398987057
2003,78.3186369448799,55746.03317706454,0.394181731851435
2004,78.49216811010423,52954.99459069599,0.4420986916150816
2005,78.4109698422222,53176.505589614135,0.4365547622397299
2006,77.8198952899658,51493.02199783628,0.4356007315700619
2007,77.23460197924733,52644.8791922106,0.3987936128306134
2008,77.27668816538899,53708.13198701768,0.3872309369724254
2009,77.413757854199,53220.80778939777,0.3959447101857062
2010,76.97090849112095,54948.59358095924,0.3821530317951603
2011,77.3873144136627,62391.36314460871,0.3907568936409679
2012,76.4362271324945,52511.97259285972,0.427146349184018
2013,73.32502173603935,43828.74143526867,0.4397597777152505
2014,70.16472796378194,33373.4222863325,0.4446046707934721
2015,67.23810487837905,31114.01009736748,0.4249613111986494
2016,65.0364223496524,26107.86152181754,0.4119082371975239
2017,63.56890531897299,23671.24053371801,0.3891126195835678
2018,62.86511742763499,24202.866931121534,0.3799811831738885
2019,62.97017114345154,26728.092318788324,0.3674205120990433
2020,64.25150923861064,34259.46628200506,0.3670951744513224
2021,67.26906687051451,44670.4832311576,0.3539585678109173
2022,70.8381382484107,57695.32996754417,0.318597882667417
2023,73.01466089744791,56809.28597187161,0.3377752180641531
2024,74.66685415826592,59910.43995672556,0.3196222566122679
2025,75.43379741745153,62701.47854309411,0.283153664884637
2026,75.95694759936421,62967.29174179589,0.2660910241980866
2027,76.06483975867954,59644.62675802381,0.249173466516601
2028,76.06239786243427,56853.58817165523,0.213606148002251
2029,76.0917423591936,55568.82437793004,0.2085282428249859
2030,75.38509515344876,53885.34078615218,0.2427106781091728
2031,75.07917981827818,55524.52217814641,0.2689311339335959
2032,74.97650538598266,56321.96177425172,0.2541722355092853
2033,75.19722567437402,53398.01658853228,0.2469664462577378
2034,75.02062648566204,54416.96718355572,0.2218802757456387
2035,75.31008510981218,56853.58817165523,0.227516530669668
2036,74.45167509596959,50385.46700324559,0.2448693373663477
2037,71.34364207754246,39752.9390551749,0.2653260410804727
2038,67.84386211446915,31557.03209520376,0.281056555993247
2039,64.91961831258727,29917.85070320953,0.3192925225098481
2040,62.5373189453434,23183.9163360981,0.3137881612267867
2041,61.18171172378456,19949.855751893272,0.2692828503095104
2042,60.54496118919688,19994.157951676894,0.2290464969048958
2043,60.47887345876416,21677.64154345476,0.2288354670793472
2044,61.864065192525246,28411.575910566185,0.2442098691615081
2045,64.9302520402536,40727.58745041472,0.2651369935284187
2046,68.6489886999856,51625.928597187165,0.2679463280810354
2047,70.81269661146217,51493.02199783628,0.2533720807540799
2048,72.05292945315932,51670.23079697079,0.222878270962296
2049,72.6568604847925,54372.66498377208,0.1916634425998874
2050,73.60232305623335,57296.61016949152,0.1511193373663478
2051,74.65791097415399,60353.46195456183,0.1285259566685425
2052,75.18590320674107,60176.25315542732,0.1347293542487338
2053,75.62809513621464,60707.87955283086,0.1334148142937535
2054,75.46538553682934,62524.2697439596,0.1137670582442318
2055,75.5598159604336,67397.51172015865,0.1113621975239167
2056,76.0474855986117,67353.20952037504,0.1149804797411367
2057,76.32819931227668,65182.40173097728,0.125760586662915
2058,75.8775755359391,60309.15975477821,0.1369935284186831
2059,75.81781169065438,62878.68734222863,0.1448675787844682
2060,74.64579541201402,55391.61557879552,0.2041229952166573
2061,71.80410648703935,44891.99423007573,0.2945712577377603
2062,68.29173093094026,34082.25748287055,0.329971510973551
2063,65.15293419400442,29519.13090515688,0.3298132386043894
2064,62.76040808180176,29297.61990623873,0.3269291643218908
2065,61.3418020242059,25266.119725928605,0.3327105022509848
2066,60.5414861830017,23848.44933285252,0.3379159046145188
2067,60.39863525265376,24734.49332852508,0.3228316685424873
2068,61.39786128330658,29607.73530472413,0.294461346370287
2069,64.14836521088333,39442.82365668952,0.2684870920090039
2070,67.71142576725272,49366.51640822215,0.2659327518289252
2071,69.91375529412981,48081.75261449695,0.2535039743950478
2072,71.79543462473245,50739.884601514605,0.2322295301069218
2073,73.27470197666044,56233.357374684456,0.229037703995498
2074,74.59539216900282,59113.00036062026,0.2149646525042206
2075,75.29458846056339,58891.48936170212,0.2058244231851435
2076,75.6034674646812,59334.5113595384,0.1966622115925717
2077,75.79771300617412,59113.00036062026,0.21887310073157
2078,75.3202909838629,59068.69816083663,0.2585027433877321
2079,75.07734317836722,57828.23656689506,0.2809466446257738
2080,75.1639783178039,56809.28597187161,0.2885217360720315
2081,75.15953281438303,50163.95600432745,0.3263004712999437
2082,74.79024296683004,45069.20302921025,0.3607379009566686
2083,74.88836754116429,46088.15362423367,0.354547692740574
2084,73.49534921687352,42809.79084024523,0.3064944428812605
2085,70.47528707600013,34658.186080057705,0.2896560213843557
2086,67.20705940261126,27747.042913811765,0.3050480092853123
2087,64.03875120165148,24114.262531554283,0.3096510973550929
2088,61.67001792465908,22386.4767399928,0.3221194428812606
2089,60.0773276227748,18443.58095924992,0.3613270258863253
2090,59.07718327216649,17601.839163361,0.3972240785030951
2091,58.75683570405917,16272.773169852158,0.3987188731007316
2092,59.11407260219644,16981.608366390206,0.4124533975801914
2093,59.89269313445234,16627.19076812118,0.4006181415306696
2094,61.58156701621952,21456.13054453661,0.439408061339336
2095,62.6749104068554,27392.62531554274,0.4855972144063028
2096,65.02003868681024,30936.80129823297,0.5049899760832864
2097,67.69814143426031,33373.4222863325,0.5124859313449635
2098,69.75867401164749,35677.13667508115,0.4832231288688802
2099,71.18584757700984,36297.367472051934,0.4865908131682611
2100,72.15715876810675,33462.02668589976,0.5165042909397862
2101,72.40305980709563,34835.394879192216,0.5399901519414744
2102,72.49314908181941,35854.345474215654,0.5430193092290377
2103,72.51323733084561,37404.92246664264,0.5586618950478335
2104,73.00718911235556,41037.70284890012,0.5765950337647722
2105,73.1215199468133,38202.36206274794,0.5877532357906584
2106,72.45138639475297,35278.41687702849,0.6079285664040519
2107,72.24482701749334,37183.411467724494,0.5934510410804728
2108,70.8975785946202,32398.77389109269,0.5921584833989871
2109,68.34566135741684,25221.817526144976,0.6195967571750142
2110,65.361851983877,19639.74035340788,0.5989202307259426
2111,62.35568986778435,15120.915975477836,0.5681758230163196
2112,60.0487553496144,7500.937612693846,0.5807057189082724
2113,58.46124103293375,3735.250631085485,0.5775182892515476
2114,57.33034044320939,2893.5088351965637,0.566826111423748
2115,56.81529860908544,1210.0252434187057,0.5689627884074283
2116,56.71809235470667,1210.0252434187057,0.5582837999437255
2117,57.455858084397576,4001.063829787256,0.5698025112549241
2118,58.69492215524228,10203.371799495151,0.5784503376477209
2119,59.692029788725065,15342.42697439597,0.5655907076533484
2120,61.76045156936616,18443.58095924992,0.5963087366347778
2121,63.96355331984219,21278.92174540211,0.6168094048958921
2122,65.595919217985,22607.98773891093,0.6597583708497469
2123,67.04202269697515,22475.081139560058,0.6806371342149691
2124,67.44299458299234,21544.734944103868,0.6851698790095667
2125,67.3127705520323,20924.504147133084,0.6755856077658977
2126,67.2978269818476,19595.438153624247,0.6672059651097356
2127,67.55573922843607,20791.5975477822,0.661327905177265
2128,68.38841541261705,24335.773530472423,0.6621852138435566
2129,68.85006946387445,28455.87811034981,0.6630996764209343
2130,68.59285639270665,34259.46628200506,0.6017207723691615
2131,69.22684153197383,40727.58745041472,0.4869513224535735
2132,68.81852308631277,37715.03786512803,0.4816931626336522
2133,66.50725785471639,27835.647313379017,0.5074256119864942
2134,63.67936459998205,22120.66354129104,0.4795081246482837
2135,61.04736568847888,19728.34475297513,0.4535734383792909
2136,59.09243990597237,15519.635773530488,0.4230268711311199
2137,58.24155385449232,13570.33898305087,0.3974790728756331
2138,57.806635436484335,14722.19617742519,0.3684492824985931
2139,58.12881964450264,17291.723764875598,0.3492367754642656
2140,59.73368812125111,23981.3559322034,0.3265906373100732
2141,63.18136386230477,38822.59285971872,0.2895417135621834
2142,67.41674941608278,47505.82401730977,0.2654491418120428
2143,69.74420003689455,51094.30219978363,0.2375800154755205
2144,71.00876835741204,53530.92318788315,0.2140326041080473
2145,71.55044147024502,57606.72556797692,0.1949695765334834
2146,71.967442213667,59821.83555715831,0.1714793190770962
2147,72.31869959663959,58359.862964298576,0.1737303038829488
2148,72.55531308153324,56454.868373602585,0.1762802476083286
2149,72.13497299281859,54594.17598269023,0.1741963280810354
2150,71.4668326124798,52777.78579156149,0.1967545371412493
2151,71.15478123033397,49455.1208077894,0.2332714898705683
2152,71.11950939568014,50695.58240173098,0.2575047481710749
2153,71.68057158211869,49189.30760908764,0.265304058806978
2154,71.7435704181557,50518.37360259646,0.2647413126055149
2155,72.74228511156056,57075.09917057338,0.2563264983117614
2156,72.24629841651291,47683.03281644429,0.2850837084974676
2157,69.60877914982281,37980.85106382979,0.3264807259425999
2158,66.41609372822654,28455.87811034981,0.3356297481710749
2159,63.805445755688375,26462.27912008656,0.3702430360157569
2160,61.8631051307536,20570.086548864063,0.4060917276308385
2161,60.63916203281226,15431.031373963237,0.4128842501406866
2162,60.19007226821852,15475.33357374686,0.4136448368036016
2163,60.50448206297732,18133.46556076453,0.411275147720878
2164,61.94314506323725,23626.93833393438,0.4146164532920653
2165,64.91049772575666,35278.41687702849,0.4197251336522228
2166,68.79469894474039,47594.42841687703,0.3771366769836804
2167,71.12691856804827,50474.07140281284,0.3561304164321891
2168,72.4797290879245,51227.2087991345,0.3050568021947102
2169,73.2246639745406,55214.40677966102,0.2388901589758019
2170,73.59662529832772,57695.32996754417,0.1896278840742825
2171,73.63483993102072,57163.70357014064,0.1835343978615644
2172,73.60671638238401,57562.42336819328,0.19111828221722
2173,73.00969362132504,55613.12657771367,0.1917425787844682
2174,72.05853329197859,53885.34078615218,0.2038723972988182
2175,71.05044756084615,51891.741795888935,0.2368809791783905
2176,70.9084627731835,53176.505589614135,0.2544052476083286
2177,71.23793092812143,51005.69780021638,0.2581642163759145
2178,71.27022865837395,52334.7637937252,0.2721405458638154
2179,71.93825424871827,57163.70357014064,0.3189847706809229
2180,71.66779858637423,49588.02740714029,0.4466358328643782
2181,69.09792193276874,38069.45546339705,0.4966059369724255
2182,65.86220069871321,29696.339704291386,0.4824229741136748
2183,63.13252593739948,27038.207717273723,0.4727419808666291
2184,61.25300674578304,21057.41074648396,0.4580529600446273
2185,60.21754881870476,18797.998557518946,0.4572772121888293
2186,59.7520545203608,18089.163360980896,0.4390340631755108
2187,59.80914688941138,18133.46556076453,0.4302088417823025
2188,61.43061817353685,21101.7129462676,0.4453184924342794
2189,64.62981531845382,31069.70789758385,0.4653397601283035
2190,68.81387930926515,43341.41723764876,0.5112178369709226
2191,71.07449084695335,45955.2470248828,0.5214943169932362
2192,72.05577833211214,45379.31842769565,0.5150617111777421
2193,71.97408959789021,45202.10962856113,0.5116841573112056
2194,71.28123806238573,44581.87883159033,0.5209800571787184
2195,70.90095968172903,41702.235845654526,0.5081453524858797
2196,70.10062296961675,38202.36206274794,0.5056524998256747
2197,69.48696609481868,36164.460872701056,0.5064979778258141
2198,68.72694154166133,35234.11467724489,0.5012943658043373
2199,68.32993512817919,34746.790479624964,0.4905167003695698
2200,68.8447056404981,34879.697078975834,0.4864985008018967
2201,69.37860434007159,35677.13667508115,0.5089559654138485
2202,69.52858268552858,36740.38946988821,0.5268809706436093
2203,70.34812063307369,44891.99423007573,0.525521232828952
2204,70.37389620455149,38158.0598629643,0.5516874694930619
2205,67.91783904815578,30316.570501262177,0.5472421727912977
2206,64.941689297881,24335.773530472423,0.5384082351300468
2207,62.2079342740378,19994.157951676894,0.5242922390349348
2208,60.33981059823259,19373.927154706103,0.5047939474234712
2209,59.366652331770666,17690.443562928253,0.4968795760407224
2210,58.82493747712153,16228.470970068536,0.4879715501011087
2211,59.169610088595135,17424.63036422648,0.4991414475977966
2212,60.556899348618174,21367.52614496936,0.5029504567324454
2213,63.751650990114285,31689.938694554643,0.5091956627850219
2214,67.38346031769649,39974.45005409304,0.5393452339446343
2215,69.37399186938609,43341.41723764876,0.5573268949166725
2216,70.07597442717524,44980.59862964298,0.5122637891360435
2217,70.01456178015225,47284.31301839163,0.4905341329056552
2218,69.85207132530181,47107.10421925712,0.5055871278153546
2219,69.84470389474986,44670.4832311576,0.5013858866187854
2220,69.75455200730183,41968.04904435629,0.4944564535248588
2221,69.31758824030211,38423.87306166608,0.4928395858029426
2222,68.75756959926753,37980.85106382979,0.5224705390140157
2223,68.62565502475309,38601.08186080059,0.5384431002022174
2224,68.77086436771397,40063.0544536603,0.525521232828952
2225,69.03233510412991,40550.3786512802,0.5185046370545987
2226,69.0481969942701,42322.46664262533,0.4854917718429677
2227,70.11624484431402,47328.615218175255,0.4167204169862631
2228,69.54444457566873,43562.9282365669,0.3957403598075448
2229,66.8379365223229,35810.043274432035,0.3987823373544383
2230,63.7809120032413,28145.76271186441,0.3903319154870651
2231,61.09412695803029,24823.09772809233,0.3981504079213444
2232,59.18676597503622,16981.608366390206,0.4052062269018897
2233,57.99953480440615,13570.33898305087,0.4216843316365665
2234,57.450849066458574,12196.970789758405,0.4277900774004602
2235,57.4428972504804,12108.366390191144,0.4149771633777282
2236,58.7585575539757,17203.11936530834,0.4259727355135626
2237,61.49759291756293,29253.31770645511,0.4221375775747856
2238,64.90513390238033,39974.45005409304,0.4302567812565372
2239,67.18726334629817,43518.62603678328,0.4358569834739558
2240,68.7635699853403,42322.46664262533,0.4207778397601283
2241,69.66155124090102,43695.834835917776,0.4088104037375357
2242,70.2696773250581,43695.834835917776,0.3755360504846245
2243,70.75296407253956,41436.42264695277,0.3580076354508054
2244,70.87190737768282,39398.52145690588,0.3372847081793459
2245,70.59835238548902,36430.27407140282,0.3080547032982358
2246,69.97279909308581,37272.01586729175,0.3127135485670455
2247,69.57339252517457,36828.99386945547,0.3277578272087023
2248,69.6806585572475,37493.52686620989,0.3216215745066592
2249,69.89394880236267,38468.175261449695,0.3020491946168329
2250,69.4490645257469,39664.33465560764,0.2923784952234851
2251,69.85112169898422,44670.4832311576,0.2914502126769402
2252,69.3825071998824,39930.14785430944,0.2846297329335472
2253,66.62490716355872,35278.41687702849,0.2847909838923367
2254,63.82463655566718,28898.900108186088,0.2818143783557632
2255,61.153671658780176,26285.070320952043,0.2660248587964577
2256,59.15609617561386,28012.856112513527,0.2565284847639634
2257,57.59851074111877,25000.306527226843,0.2328289519559305
2258,56.82412700320295,24424.37793003968,0.2189134300258001
2259,56.81806400440594,25177.51532636135,0.2097003347046928
2260,57.31538643757066,27747.042913811765,0.2103017571996374
2261,58.61379693553852,32398.77389109269,0.2022827906003765
2262,60.149050498388895,36164.460872701056,0.1784089324314901
2263,61.47104512248622,42056.65344392356,0.1586622271808102
2264,63.39635508642838,48746.28561125136,0.1425240568997978
2265,65.14047426188114,51050.0,0.1297503660832578
2266,66.15331856005564,50917.09340064911,0.1192341886897706
2267,66.66009551458022,49499.42300757301,0.109450177811868
2268,66.40165105983574,45645.13162639741,0.1113241754410431
2269,65.86645836396134,42411.071042192576,0.1269480859075378
2270,65.24569494496232,41436.42264695277,0.1496060246844711
2271,64.77061046435597,40727.58745041472,0.1667422076563698
2272,65.03448135520104,42543.97764154345,0.1755979359877275
2273,65.89042860189029,44670.4832311576,0.1897487971550101
2274,66.19916150965155,45290.71402812838,0.1925467191967087
2275,67.15470472969466,49145.005409304,0.1894655184436231
2276,67.13012923543141,43828.74143526867,0.2103714873439787
2277,65.06469199464564,36873.2960692391,0.2452801408548916
2278,62.53623365812329,32398.77389109269,0.2477555609790112
2279,60.00366375270933,27569.83411467725,0.246862143504637
2280,58.15597269591364,29962.152902993163,0.2476466076284778
2281,57.13066846561589,28898.900108186088,0.2580276828673036
2282,56.47015640218006,25842.04832311577,0.240856634823234
2283,56.2153017436252,26550.883519653817,0.2338618297189875
2284,56.36946470615207,28057.15831229716,0.2324280036259675
2285,57.39339145651659,30892.499098449345,0.225189143016526
2286,58.55885427002008,34082.25748287055,0.2278911861097552
2287,59.35978580301261,36031.55427335016,0.2569599400320759
2288,61.12270966664472,43119.90623873062,0.25498570532041
2289,62.24167209694779,43873.04363505229,0.1905158287427655
2290,62.96740574813105,42233.86224305807,0.2220077051809497
2291,63.4447025449938,42322.46664262533,0.2682082839411477
2292,63.4156815473097,42145.257843490814,0.2666698626316157
2293,63.05412437120005,38822.59285971872,0.2638152848476396
2294,62.84594749856426,38158.0598629643,0.2790338888501499
2295,63.32076065736559,38202.36206274794,0.2988633986472352
2296,64.25319978216504,38955.4994590696,0.3192594658670943
2297,65.40809148072643,41170.609448250994,0.3372542012411966
2298,65.94124926306309,43164.20843851426,0.349077818841085
2299,67.00060437989204,47240.010818608,0.3735008018966599
2300,67.30250206525736,41214.91164803463,0.4556734188689771
2301,65.06306406381547,32177.262892174545,0.4929572554215188
2302,62.11337862498508,25044.60872701047,0.4738468377379541
